"10201る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","2,232,312","169,374,453","76.00","76.60","75.40","75.50","-0.30","1,487",
"102/01/03","4,163,978","317,510,218","76.00","77.20","75.60","75.90","+0.40","2,226",
"102/01/04","4,524,782","340,954,403","76.40","76.40","74.60","75.20","-0.70","1,939",
"102/01/07","3,104,271","232,266,514","75.00","75.50","74.30","74.90","-0.30","1,356",
"102/01/08","3,421,601","257,271,071","75.00","76.00","74.80","74.90"," 0.00","1,901",
"102/01/09","2,860,706","215,415,858","74.60","75.60","74.50","75.30","+0.40","1,657",
"102/01/10","5,451,722","414,639,513","75.50","76.50","75.30","76.10","+0.80","2,876",
"102/01/11","6,952,601","537,844,890","77.00","78.00","76.80","77.00","+0.90","3,379",
"102/01/14","2,642,385","202,516,785","77.00","77.00","76.30","77.00"," 0.00","1,548",
"102/01/15","3,518,120","268,859,840","77.00","77.00","76.10","76.40","-0.60","1,514",
"102/01/16","4,212,025","316,647,487","76.30","76.30","74.80","74.80","-1.60","2,318",
"102/01/17","7,943,187","586,074,697","75.00","75.50","72.20","72.40","-2.40","3,336",
"102/01/18","3,966,434","288,660,966","73.00","73.40","72.40","72.80","+0.40","1,989",
"102/01/21","1,629,657","119,351,757","73.00","73.60","72.50","73.50","+0.70","1,046",
"102/01/22","1,838,907","134,568,762","73.50","73.80","72.70","73.20","-0.30","988",
"102/01/23","5,880,571","423,072,212","73.20","73.50","71.50","71.60","-1.60","3,236",
"102/01/24","6,662,527","473,024,112","71.20","71.70","70.00","71.50","-0.10","3,010",
"102/01/25","4,689,958","333,326,475","71.50","71.70","70.80","71.00","-0.50","2,000",
"102/01/28","2,514,635","181,220,436","71.50","72.30","71.50","72.20","+1.20","1,344",
"102/01/29","2,561,194","186,214,962","72.50","73.20","72.20","73.00","+0.80","1,338",
"102/01/30","2,833,285","205,838,405","73.50","73.50","72.20","72.50","-0.50","1,488",
"102/01/31","2,313,839","168,659,047","73.50","73.50","72.30","73.20","+0.70","1,305",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

