"10206る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","787,699","19,082,737","24.00","24.45","24.00","24.20","+0.10","440",
"102/06/04","560,715","13,579,374","24.35","24.40","24.10","24.10","-0.10","349",
"102/06/05","852,974","20,704,715","24.10","24.45","24.10","24.20","+0.10","344",
"102/06/06","637,940","15,209,321","24.20","24.20","23.65","23.70","-0.50","394",
"102/06/07","874,877","20,601,986","23.90","24.00","23.30","23.35","-0.35","495",
"102/06/10","673,691","15,932,835","23.50","23.85","23.50","23.50","+0.15","397",
"102/06/11","565,867","13,281,317","23.55","23.75","23.25","23.25","-0.25","346",
"102/06/13","843,094","19,329,134","23.10","23.20","22.70","22.75","-0.50","383",
"102/06/14","719,445","16,318,626","22.80","23.00","22.50","22.55","-0.20","350",
"102/06/17","488,213","11,037,234","22.55","22.85","22.45","22.55"," 0.00","287",
"102/06/18","824,639","18,880,669","22.75","23.10","22.60","22.95","+0.40","377",
"102/06/19","2,546,459","59,689,920","22.70","23.85","22.70","23.85","+0.90","939",
"102/06/20","9,312,416","222,849,372","23.60","24.10","23.60","23.85"," 0.00","2,017",
"102/06/21","2,130,407","50,355,909","23.50","23.90","23.10","23.85"," 0.00","863",
"102/06/24","1,325,009","31,315,856","23.90","24.00","23.30","23.30","-0.55","531",
"102/06/25","1,003,977","23,306,820","23.45","23.55","23.00","23.00","-0.30","548",
"102/06/26","1,309,394","30,787,554","23.10","23.90","23.10","23.35","+0.35","682",
"102/06/27","961,609","22,556,523","23.80","23.80","23.20","23.20","-0.15","566",
"102/06/28","581,368","13,552,918","23.50","23.50","23.20","23.30","+0.10","387",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

