"9304る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","9,394,573","459,735,392","48.70","49.70","48.40","48.90","+0.40","674",
" 93/04/02","3,988,425","201,392,071","49.80","51.50","49.40","50.50","+1.60","1,271",
" 93/04/05","1,838,721","94,609,318","51.50","52.00","51.00","51.50","+1.00","713",
" 93/04/06","1,392,799","70,122,084","51.50","52.00","49.60","49.60","-1.90","510",
" 93/04/07","1,011,411","50,869,977","49.60","51.00","49.60","50.00","+0.40","396",
" 93/04/08","543,270","27,179,076","50.50","50.50","49.80","50.00"," 0.00","220",
" 93/04/09","655,735","32,698,760","50.00","50.50","49.50","49.50","-0.50","229",
" 93/04/12","1,329,241","66,654,518","51.00","51.00","49.60","49.60","+0.10","400",
" 93/04/13","1,116,006","55,468,641","49.80","50.00","49.20","49.40","-0.20","345",
" 93/04/14","980,723","48,294,133","49.20","49.40","49.00","49.30","-0.10","294",
" 93/04/15","1,468,193","72,439,764","50.00","50.00","48.70","48.70","-0.60","388",
" 93/04/16","910,223","44,720,153","48.50","49.50","48.50","49.30","+0.60","261",
" 93/04/19","777,433","37,952,985","49.90","50.00","48.20","48.20","-1.10","313",
" 93/04/20","1,530,522","74,559,723","48.20","49.40","48.20","48.50","+0.30","390",
" 93/04/21","1,048,513","51,017,399","48.50","49.00","48.50","48.50"," 0.00","213",
" 93/04/22","2,120,284","105,050,649","50.00","50.00","48.90","48.90","+0.40","569",
" 93/04/23","2,330,019","116,444,672","49.70","50.50","49.20","50.00","+1.10","699",
" 93/04/26","1,225,505","61,404,015","50.50","51.00","49.50","49.50","-0.50","337",
" 93/04/27","794,968","39,060,369","49.50","49.80","48.50","48.50","-1.00","214",
" 93/04/28","1,205,561","57,400,168","48.10","49.00","46.60","47.00","-1.50","345",
" 93/04/29","743,968","34,671,963","46.70","47.00","46.30","46.60","-0.40","163",
" 93/04/30","997,408","45,560,814","46.50","47.00","44.00","45.30","-1.30","263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

