"106年10月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","41,252,725","558,544,659","13.57","13.60","13.51","13.52","-0.08","4,658",
"106/10/03","23,040,885","311,266,647","13.51","13.55","13.49","13.50","-0.02","2,757",
"106/10/05","33,579,129","451,685,405","13.51","13.52","13.42","13.44","-0.06","6,011",
"106/10/06","19,248,759","258,479,808","13.41","13.45","13.41","13.43","-0.01","4,319",
"106/10/11","98,375,682","1,309,773,649","13.36","13.37","13.28","13.31","-0.12","10,341",
"106/10/12","68,971,019","913,267,238","13.28","13.28","13.21","13.21","-0.10","7,973",
"106/10/13","16,559,472","219,074,328","13.24","13.25","13.21","13.22","+0.01","2,518",
"106/10/16","53,591,191","705,585,805","13.18","13.19","13.15","13.15","-0.07","5,840",
"106/10/17","35,100,331","461,613,945","13.13","13.18","13.12","13.18","+0.03","4,172",
"106/10/18","54,314,800","714,049,415","13.13","13.19","13.10","13.14","-0.04","5,877",
"106/10/19","64,655,576","845,704,304","13.13","13.13","13.05","13.08","-0.06","7,198",
"106/10/20","50,056,700","656,613,267","13.14","13.17","13.09","13.13","+0.05","4,678",
"106/10/23","32,661,733","427,838,736","13.10","13.14","13.07","13.11","-0.02","5,347",
"106/10/24","34,911,275","457,983,202","13.13","13.16","13.10","13.11"," 0.00","2,556",
"106/10/25","34,425,303","451,152,486","13.09","13.14","13.07","13.11"," 0.00","3,730",
"106/10/26","27,399,178","359,855,335","13.16","13.17","13.11","13.12","+0.01","2,398",
"106/10/27","52,126,340","683,205,038","13.11","13.18","13.05","13.17","+0.05","4,785",
"106/10/30","54,138,486","708,457,510","13.08","13.14","13.03","13.10","-0.07","4,986",
"106/10/31","34,876,909","456,068,814","13.11","13.13","13.04","13.06","-0.04","3,679",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

