"9509る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","21,777,373","537,964,257","24.60","24.95","24.30","24.70","+0.10","5,757",
" 95/09/04","23,054,412","582,830,468","24.95","25.55","24.95","25.25","+0.55","5,228",
" 95/09/05","12,024,483","301,236,709","25.35","25.40","24.85","25.00","-0.25","3,233",
" 95/09/06","10,511,368","262,615,478","24.75","25.30","24.75","25.00"," 0.00","2,903",
" 95/09/07","8,815,906","218,306,585","25.00","25.00","24.55","24.70","-0.30","2,365",
" 95/09/08","9,207,798","226,706,317","24.60","24.85","24.45","24.50","-0.20","2,207",
" 95/09/11","14,369,071","355,642,454","24.70","25.15","24.35","24.60","+0.10","3,401",
" 95/09/12","8,841,272","213,725,737","24.50","24.60","23.90","23.90","-0.70","2,231",
" 95/09/13","8,500,124","205,038,476","24.20","24.40","23.95","24.15","+0.25","2,373",
" 95/09/14","12,543,493","297,254,849","24.20","24.40","23.15","23.50","-0.65","3,072",
" 95/09/15","7,240,514","170,839,543","23.40","23.95","23.20","23.95","+0.45","1,809",
" 95/09/18","12,651,386","311,659,069","24.50","24.85","24.35","24.75","+0.80","3,623",
" 95/09/19","21,374,548","535,452,647","24.75","25.25","24.50","25.00","+0.25","5,287",
" 95/09/20","27,234,008","689,170,268","25.00","25.60","24.90","25.25","+0.25","6,209",
" 95/09/21","22,839,956","578,338,559","25.50","25.65","25.05","25.25"," 0.00","5,211",
" 95/09/22","11,978,686","299,545,340","25.20","25.35","24.75","24.90","-0.35","3,182",
" 95/09/25","6,796,895","168,627,881","24.70","25.00","24.65","24.95","+0.05","1,898",
" 95/09/26","14,485,049","357,076,192","25.10","25.15","24.40","24.40","-0.55","3,446",
" 95/09/27","6,910,941","168,898,052","24.50","24.70","24.30","24.50","+0.10","2,135",
" 95/09/28","8,482,842","205,261,508","24.50","24.55","24.00","24.05","-0.45","2,438",
" 95/09/29","5,955,553","144,079,507","24.10","24.50","24.05","24.50","+0.45","1,938",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

