"10007る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","2,080,562","56,926,818","27.45","27.55","27.20","27.50","+0.25","623",
"100/07/04","4,461,316","124,051,761","27.60","28.20","27.40","27.90","+0.40","1,546",
"100/07/05","2,656,304","73,416,487","27.90","27.90","27.50","27.55","-0.35","1,027",
"100/07/06","1,880,648","52,660,386","27.70","28.15","27.65","27.95","+0.40","801",
"100/07/07","838,212","23,390,859","28.15","28.15","27.75","28.05","+0.10","334",
"100/07/08","1,530,877","43,071,011","28.15","28.35","27.90","28.00","-0.05","559",
"100/07/11","1,065,314","29,432,982","27.80","27.80","27.50","27.55","-0.45","421",
"100/07/12","2,233,149","60,007,088","27.10","27.40","26.70","26.80","-0.75","807",
"100/07/13","1,311,448","35,081,691","26.80","27.00","26.50","26.55","-0.25","547",
"100/07/14","1,490,425","39,505,760","26.90","26.90","26.20","26.35","-0.20","552",
"100/07/15","1,599,729","42,779,264","26.50","27.10","26.15","27.00","+0.65","717",
"100/07/18","788,006","21,297,105","27.00","27.20","26.75","26.80","-0.20","364",
"100/07/19","660,536","17,772,112","26.80","27.00","26.80","26.90","+0.10","309",
"100/07/20","1,604,635","43,782,645","27.20","27.40","27.15","27.40","+0.50","597",
"100/07/21","1,583,848","43,019,496","27.40","27.40","27.05","27.20","-0.20","438",
"100/07/22","1,989,757","54,779,238","27.40","27.75","27.25","27.55","+0.35","712",
"100/07/25","1,175,629","32,232,752","27.55","27.65","27.30","27.35","-0.20","437",
"100/07/26","2,716,139","74,743,042","27.30","27.70","27.30","27.70","+0.35","1,009",
"100/07/27","2,376,054","65,615,869","27.70","27.75","27.50","27.55","-0.15","699",
"100/07/28","1,603,338","43,793,101","27.35","27.55","27.20","27.25","-0.30","589",
"100/07/29","1,937,788","52,724,840","27.20","27.45","27.00","27.00","-0.25","636",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

