"10312る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","1,472,890","90,295,968","60.50","61.70","60.50","61.50","+0.20","800",
"103/12/02","1,502,721","92,059,539","61.40","61.80","60.80","61.80","+0.30","935",
"103/12/03","4,296,425","271,911,575","62.30","63.80","62.20","63.00","+1.20","2,111",
"103/12/04","1,690,770","106,381,325","63.40","63.70","62.20","62.80","-0.20","1,028",
"103/12/05","1,280,772","80,671,078","63.00","63.30","62.80","63.00","+0.20","855",
"103/12/08","1,068,812","67,398,944","63.80","63.80","62.30","62.40","-0.60","706",
"103/12/09","928,843","58,221,850","62.20","63.30","62.10","62.10","-0.30","683",
"103/12/10","899,200","55,921,817","62.40","62.80","61.60","62.10"," 0.00","659",
"103/12/11","750,688","46,525,014","61.80","62.30","61.30","61.80","-0.30","479",
"103/12/12","776,700","48,397,669","62.00","62.60","62.00","62.20","+0.40","542",
"103/12/15","1,461,821","91,639,393","61.80","63.20","61.70","62.90","+0.70","859",
"103/12/16","2,019,275","126,480,450","63.00","63.00","62.20","62.40","-0.50","1,226",
"103/12/17","1,762,133","108,546,291","62.60","62.60","61.00","61.30","-1.10","1,144",
"103/12/18","905,281","55,944,922","61.60","62.30","61.20","61.50","+0.20","518",
"103/12/19","2,064,096","127,538,417","61.70","63.00","60.50","60.50","-1.00","1,114",
"103/12/22","1,001,590","61,997,620","61.50","62.30","61.00","62.20","+1.70","696",
"103/12/23","819,653","51,287,949","62.80","63.00","62.00","62.40","+0.20","551",
"103/12/24","1,288,075","81,370,325","63.00","63.50","62.60","63.30","+0.90","868",
"103/12/25","1,544,661","97,321,944","63.70","64.20","62.20","62.40","-0.90","786",
"103/12/26","361,000","22,629,500","62.60","62.90","62.40","62.90","+0.50","231",
"103/12/27","394,110","24,764,918","63.70","63.70","62.60","62.70","-0.20","230",
"103/12/29","1,749,508","109,340,296","62.50","62.90","62.20","62.20","-0.50","663",
"103/12/30","751,474","46,935,728","62.90","62.90","62.20","62.20"," 0.00","441",
"103/12/31","463,260","28,753,344","62.40","62.50","61.70","62.10","-0.10","264",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

