"10502る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","3,633,774","360,584,509","99.50","99.90","98.50","99.90"," 0.00","2,177",
"105/02/02","2,713,016","269,592,287","99.30","99.70","99.10","99.60","-0.30","1,849",
"105/02/03","4,181,996","415,861,397","99.00","99.80","99.00","99.60"," 0.00","2,722",
"105/02/15","5,256,550","522,758,580","98.50","100.00","98.50","99.10","-0.50","2,686",
"105/02/16","3,183,989","319,128,790","99.60","101.00","99.60","100.00","+0.90","1,623",
"105/02/17","4,391,640","444,515,957","101.00","102.00","100.50","101.50","+1.50","2,040",
"105/02/18","4,493,473","458,384,500","102.00","102.50","101.50","102.00","+0.50","2,307",
"105/02/19","4,294,232","433,375,432","101.00","101.50","100.50","101.00","-1.00","2,115",
"105/02/22","1,595,942","161,400,142","101.50","102.00","100.50","101.00"," 0.00","724",
"105/02/23","3,479,574","352,253,548","100.50","102.00","100.50","102.00","+1.00","1,388",
"105/02/24","2,864,224","288,348,400","101.00","102.00","100.00","100.00","-2.00","1,281",
"105/02/25","3,827,127","388,655,454","100.50","102.00","100.00","102.00","+2.00","2,077",
"105/02/26","3,710,166","380,145,932","102.50","103.00","102.00","102.50","+0.50","1,344",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

