"10102る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","6,510,599","228,869,683","35.40","35.75","34.45","35.40","-0.10","2,312",
"101/02/02","8,906,140","327,790,463","36.00","37.50","35.50","37.00","+1.60","3,133",
"101/02/03","7,180,800","255,856,179","36.80","36.80","34.75","36.00","-1.00","2,736",
"101/02/04","5,680,526","207,970,398","36.00","37.10","35.50","36.50","+0.50","2,201",
"101/02/06","2,368,272","86,246,903","36.80","36.80","35.65","36.00","-0.50","1,070",
"101/02/07","5,225,682","194,140,241","36.10","37.70","36.00","37.60","+1.60","1,859",
"101/02/08","6,745,209","258,435,802","38.00","39.40","37.50","37.85","+0.25","2,798",
"101/02/09","3,820,401","141,552,964","37.95","37.95","36.50","37.35","-0.50","1,783",
"101/02/10","2,103,702","77,721,425","37.40","37.60","36.40","37.35"," 0.00","834",
"101/02/13","3,300,667","123,717,710","37.10","37.95","36.80","37.50","+0.15","1,270",
"101/02/14","2,804,500","103,681,872","38.00","38.00","36.70","36.70","-0.80","1,253",
"101/02/15","11,718,553","446,150,573","37.00","39.00","36.70","38.50","+1.80","3,225",
"101/02/16","9,527,710","365,913,299","38.00","39.45","37.00","37.15","-1.35","3,036",
"101/02/17","7,424,650","276,560,744","38.30","38.70","36.30","37.10","-0.05","2,708",
"101/02/20","7,619,562","291,062,858","37.50","38.70","37.30","38.35","+1.25","2,476",
"101/02/21","8,369,099","317,184,045","38.40","38.70","37.05","37.05","-1.30","2,888",
"101/02/22","6,073,586","226,596,216","37.20","37.80","37.00","37.00","-0.05","2,691",
"101/02/23","7,420,977","270,884,409","37.20","37.40","35.70","36.00","-1.00","2,996",
"101/02/24","3,527,280","127,673,541","36.40","36.75","35.55","36.15","+0.15","1,603",
"101/02/29","9,544,206","360,416,086","36.30","38.25","36.30","38.00","+1.85","3,474",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

