"107年05月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","3,649,108","137,452,841","38.10","38.10","37.30","37.75","-0.60","1,847",
"107/05/03","2,119,964","78,551,452","37.55","37.55","36.65","37.10","-0.65","1,317",
"107/05/04","2,518,340","94,524,434","37.00","37.90","37.00","37.65","+0.55","1,223",
"107/05/07","1,929,798","72,820,021","37.95","38.10","37.35","37.80","+0.15","897",
"107/05/08","934,521","35,193,801","37.80","37.90","37.50","37.70","-0.10","544",
"107/05/09","1,414,189","52,965,859","37.60","37.75","37.20","37.55","-0.15","760",
"107/05/10","1,382,236","52,055,343","37.60","37.75","37.55","37.65","+0.10","718",
"107/05/11","1,473,510","55,290,783","37.65","37.85","37.30","37.35","-0.30","921",
"107/05/14","1,091,226","40,964,030","37.60","37.65","37.35","37.60","+0.25","659",
"107/05/15","8,017,506","315,719,331","38.85","39.95","38.85","39.95","+2.35","3,682",
"107/05/16","8,022,113","329,121,714","40.00","41.70","40.00","41.50","+1.55","3,672",
"107/05/17","3,452,619","142,456,379","41.80","42.15","40.65","41.20","-0.30","1,852",
"107/05/18","4,098,702","165,888,281","40.60","41.00","40.30","40.35","-0.85","2,846",
"107/05/21","3,190,459","126,689,097","39.90","39.90","39.50","39.80","-0.55","1,862",
"107/05/22","2,510,275","99,632,899","39.80","40.15","39.25","39.35","-0.45","1,454",
"107/05/23","2,224,238","87,855,002","39.55","39.75","39.30","39.35"," 0.00","1,340",
"107/05/24","2,801,288","109,978,692","39.40","39.60","39.05","39.35"," 0.00","1,575",
"107/05/25","1,105,786","43,536,714","39.35","39.45","39.25","39.40","+0.05","634",
"107/05/28","1,335,805","52,721,053","39.70","39.80","39.40","39.40"," 0.00","642",
"107/05/29","1,453,363","56,910,157","39.40","39.50","39.00","39.00","-0.40","861",
"107/05/30","3,510,845","135,626,137","38.95","38.95","38.50","38.65","-0.35","1,919",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

