"10108る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","2,506,575","166,830,134","66.20","66.90","65.90","66.30","+0.80","1,599",
"101/08/03","9,558,972","605,162,678","64.50","64.50","62.40","63.50","-2.80","3,474",
"101/08/06","6,624,039","421,798,796","64.50","64.60","63.20","64.00","+0.50","2,990",
"101/08/07","3,599,172","228,933,421","63.50","64.10","63.00","64.10","+0.10","1,643",
"101/08/08","2,884,025","186,108,625","64.30","65.00","64.00","65.00","+0.90","1,447",
"101/08/09","8,917,739","594,420,563","65.10","67.30","65.10","66.80","+1.80","3,284",
"101/08/10","1,989,939","132,626,715","66.80","67.00","66.30","66.90","+0.10","1,014",
"101/08/13","3,316,180","222,955,428","66.60","67.90","66.00","67.40","+0.50","1,418",
"101/08/14","2,657,783","180,206,004","67.80","68.20","67.20","68.10","+0.70","1,549",
"101/08/15","1,481,049","100,267,911","68.00","68.10","67.10","68.10"," 0.00","966",
"101/08/16","1,680,432","114,483,176","68.10","68.70","67.70","68.30","+0.20","837",
"101/08/17","1,450,536","97,836,152","68.50","68.50","67.00","67.00","-1.30","899",
"101/08/20","1,457,432","97,430,179","67.40","67.40","66.50","66.50","-0.50","915",
"101/08/21","3,229,125","219,208,979","66.50","68.50","66.50","68.30","+1.80","1,534",
"101/08/22","2,557,574","171,545,423","67.10","67.50","66.80","67.40","-0.90","1,366",
"101/08/23","1,836,333","123,145,974","66.80","67.50","66.80","67.50","+0.10","939",
"101/08/24","2,180,538","145,660,481","66.80","67.10","66.60","66.80","-0.70","987",
"101/08/27","1,627,310","109,629,255","67.50","67.70","66.90","67.30","+0.50","888",
"101/08/28","1,659,253","110,471,171","67.00","67.10","66.00","66.30","-1.00","1,115",
"101/08/29","1,408,052","93,651,454","66.30","67.10","66.10","66.80","+0.50","934",
"101/08/30","3,130,475","206,861,500","66.50","66.60","65.70","65.70","-1.10","1,696",
"101/08/31","2,917,873","193,185,337","65.50","66.80","65.30","66.80","+1.10","1,318",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

