"9501る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","2,403,631","68,636,613","28.70","28.70","28.45","28.55","-0.15","510",
" 95/01/03","4,323,326","124,143,524","28.65","29.00","28.40","28.95","+0.40","1,094",
" 95/01/04","7,905,595","229,645,805","29.05","29.30","28.85","29.30","+0.35","1,512",
" 95/01/05","5,136,597","150,453,563","29.35","29.45","29.00","29.45","+0.15","1,116",
" 95/01/06","6,029,859","175,015,774","29.45","29.45","28.90","29.00","-0.45","929",
" 95/01/09","21,149,795","613,426,666","29.00","29.15","28.95","29.00"," 0.00","2,316",
" 95/01/10","31,642,237","898,631,034","29.00","29.00","28.00","28.45","-0.55","4,558",
" 95/01/11","13,867,201","394,878,790","28.45","28.70","28.35","28.70","+0.25","1,941",
" 95/01/12","15,160,036","438,325,823","28.90","29.05","28.65","29.00","+0.30","2,507",
" 95/01/13","7,583,394","218,857,430","29.00","29.00","28.55","28.70","-0.30","1,261",
" 95/01/16","9,791,014","283,073,041","28.95","29.05","28.60","29.00","+0.30","1,428",
" 95/01/17","4,615,432","133,324,027","29.00","29.00","28.65","28.65","-0.35","831",
" 95/01/18","8,760,268","247,806,972","28.50","28.50","28.05","28.20","-0.45","1,673",
" 95/01/19","7,154,161","202,256,021","28.20","28.45","28.10","28.25","+0.05","1,034",
" 95/01/20","5,724,470","162,293,566","28.25","28.45","28.25","28.45","+0.20","716",
" 95/01/23","3,489,311","99,208,728","28.40","28.50","28.35","28.45"," 0.00","838",
" 95/01/24","4,482,078","126,460,337","28.00","28.40","28.00","28.20","-0.25","1,156",
" 95/01/25","10,674,683","305,376,763","28.20","28.90","28.15","28.90","+0.70","1,782",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

