"106年10月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","14,362,143","273,775,652","19.15","19.15","19.00","19.05","-0.05","5,578",
"106/10/03","18,833,195","360,375,969","19.15","19.20","19.05","19.20","+0.15","5,902",
"106/10/05","15,857,460","304,147,688","19.20","19.25","19.05","19.15","-0.05","3,827",
"106/10/06","35,943,826","695,373,364","19.20","19.40","19.20","19.40","+0.25","7,943",
"106/10/11","34,484,571","669,133,490","19.40","19.50","19.35","19.35","-0.05","6,177",
"106/10/12","31,997,724","618,686,249","19.40","19.45","19.25","19.35"," 0.00","8,370",
"106/10/13","17,955,710","347,262,746","19.35","19.40","19.25","19.40","+0.05","5,090",
"106/10/16","17,967,963","348,153,603","19.40","19.45","19.30","19.45","+0.05","5,012",
"106/10/17","16,552,969","321,936,462","19.45","19.50","19.40","19.50","+0.05","4,966",
"106/10/18","30,668,980","593,485,782","19.50","19.50","19.30","19.35","-0.15","8,040",
"106/10/19","11,511,748","223,083,172","19.40","19.45","19.30","19.40","+0.05","2,823",
"106/10/20","18,735,050","363,455,285","19.40","19.45","19.30","19.40"," 0.00","4,863",
"106/10/23","15,720,935","305,287,393","19.45","19.45","19.40","19.40"," 0.00","4,119",
"106/10/24","18,005,932","348,284,056","19.40","19.40","19.30","19.40"," 0.00","4,776",
"106/10/25","11,826,017","229,206,026","19.40","19.45","19.30","19.45","+0.05","3,416",
"106/10/26","22,108,048","428,014,475","19.50","19.50","19.30","19.30","-0.15","5,950",
"106/10/27","29,239,411","569,885,670","19.35","19.60","19.35","19.45","+0.15","5,521",
"106/10/30","22,637,743","439,859,768","19.45","19.55","19.35","19.35","-0.10","4,225",
"106/10/31","21,111,916","408,450,949","19.30","19.45","19.30","19.30","-0.05","3,619",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

