"102年01月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","4,943,255","135,131,571","27.20","27.70","27.00","27.30","+0.10","1,987",
"102/01/03","9,100,204","256,569,713","27.70","28.60","27.65","28.15","+0.85","3,442",
"102/01/04","16,913,287","499,981,051","28.60","30.05","28.60","29.70","+1.55","5,362",
"102/01/07","23,596,638","740,324,373","30.50","31.75","30.50","31.60","+1.90","7,450",
"102/01/08","16,861,094","532,825,407","31.30","32.50","30.50","32.45","+0.85","6,173",
"102/01/09","8,759,552","282,377,322","32.45","32.95","31.70","31.70","-0.75","3,310",
"102/01/10","17,811,729","581,160,088","32.30","33.50","31.20","31.60","-0.10","6,767",
"102/01/11","5,676,892","178,675,197","31.70","32.00","31.05","31.50","-0.10","2,322",
"102/01/14","10,977,929","354,476,757","31.20","33.20","31.10","33.00","+1.50","4,346",
"102/01/15","9,635,138","317,186,321","33.05","33.75","32.00","32.15","-0.85","3,889",
"102/01/16","6,204,954","195,127,724","32.15","32.30","31.00","31.00","-1.15","2,760",
"102/01/17","7,548,893","228,590,424","31.10","31.40","28.90","29.55","-1.45","3,219",
"102/01/18","5,307,796","157,926,866","29.75","30.05","29.30","29.80","+0.25","2,415",
"102/01/21","6,169,283","185,534,385","30.00","30.50","29.70","29.85","+0.05","2,720",
"102/01/22","6,267,590","190,209,100","30.15","30.85","29.80","30.00","+0.15","2,800",
"102/01/23","4,393,030","131,899,200","30.50","30.50","29.70","30.00"," 0.00","1,761",
"102/01/24","2,860,325","85,722,175","29.80","30.25","29.70","29.90","-0.10","1,188",
"102/01/25","4,892,212","142,522,902","29.90","30.00","28.40","28.60","-1.30","1,925",
"102/01/28","4,661,519","131,596,932","28.40","28.75","27.80","28.20","-0.40","1,825",
"102/01/29","3,994,888","113,899,144","28.20","28.85","28.00","28.85","+0.65","2,066",
"102/01/30","3,476,037","101,170,473","29.20","29.40","28.80","29.15","+0.30","1,459",
"102/01/31","2,044,407","59,492,013","29.30","29.40","28.90","28.90","-0.25","990",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

