"96年03月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/03/01","761,794","43,651,988","57.00","57.80","57.00","57.80","-0.10","329",
" 96/03/02","432,907","25,023,706","57.60","58.20","57.30","58.00","+0.20","171",
" 96/03/03","344,236","19,981,988","58.40","58.40","57.60","58.00"," 0.00","207",
" 96/03/05","660,616","37,780,224","58.00","58.00","56.80","57.00","-1.00","319",
" 96/03/06","369,611","21,049,146","56.90","57.20","56.30","57.20","+0.20","165",
" 96/03/07","203,316","11,646,532","57.30","57.70","56.90","57.40","+0.20","120",
" 96/03/08","199,067","11,464,443","57.40","57.90","57.40","57.40"," 0.00","117",
" 96/03/09","113,845","6,542,028","57.90","57.90","57.20","57.20","-0.20","83",
" 96/03/12","302,796","17,474,921","57.20","58.30","57.20","58.00","+0.80","168",
" 96/03/13","136,045","7,888,204","58.30","58.30","57.70","58.10","+0.10","132",
" 96/03/14","404,625","23,163,475","57.20","57.50","57.00","57.50","-0.60","187",
" 96/03/15","420,873","24,428,944","57.70","58.30","57.70","58.20","+0.70","168",
" 96/03/16","291,706","16,939,072","58.20","58.30","57.90","58.20"," 0.00","122",
" 96/03/19","400,093","23,357,106","58.20","58.60","58.00","58.30","+0.10","167",
" 96/03/20","325,419","18,986,402","58.50","58.60","58.00","58.10","-0.20","119",
" 96/03/21","178,565","10,388,018","58.10","58.50","58.10","58.20","+0.10","94",
" 96/03/22","399,031","23,296,098","58.20","58.60","58.00","58.50","+0.30","213",
" 96/03/23","430,101","25,188,104","58.50","58.90","58.40","58.80","+0.30","180",
" 96/03/26","427,383","25,148,212","59.00","59.00","58.60","58.90","+0.10","193",
" 96/03/27","294,407","17,323,463","59.00","59.00","58.70","58.70","-0.20","142",
" 96/03/28","245,968","14,408,823","58.50","58.80","58.50","58.60","-0.10","121",
" 96/03/29","618,860","36,599,802","58.80","59.40","58.80","59.40","+0.80","323",
" 96/03/30","1,366,043","83,171,923","59.50","61.50","59.40","61.00","+1.60","564",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

