"9808る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","1,497,566","86,978,209","57.00","58.60","57.00","58.60","+1.30","718",
" 98/08/04","1,926,470","111,989,069","58.60","58.80","57.50","57.50","-1.10","729",
" 98/08/05","1,071,100","61,227,649","57.20","58.00","56.50","56.60","-0.90","526",
" 98/08/06","1,231,675","69,043,168","56.70","57.00","55.00","57.00","+0.40","591",
" 98/08/10","2,021,600","116,728,080","57.00","58.50","56.30","58.00","+1.00","756",
" 98/08/11","1,655,542","96,601,487","58.50","59.00","58.00","58.10","+0.10","788",
" 98/08/12","1,616,872","94,684,923","58.00","58.80","58.00","58.50","+0.40","581",
" 98/08/13","3,327,124","196,576,862","59.00","60.00","58.40","58.50"," 0.00","1,212",
" 98/08/14","2,601,199","152,157,519","59.00","59.20","58.00","58.40","-0.10","914",
" 98/08/17","1,384,687","81,152,487","58.40","58.90","58.40","58.60","+0.20","581",
" 98/08/18","1,518,262","87,920,542","58.40","58.40","57.20","57.50","-1.10","708",
" 98/08/19","961,601","55,387,675","57.50","58.00","57.40","57.50"," 0.00","460",
" 98/08/20","775,337","44,148,642","57.50","57.50","56.60","57.10","-0.40","473",
" 98/08/21","1,035,858","59,824,106","57.50","58.20","57.40","57.50","+0.40","524",
" 98/08/24","2,653,167","155,920,750","59.00","59.30","58.30","58.50","+1.00","1,173",
" 98/08/25","2,575,212","150,877,799","58.50","59.20","58.30","58.50"," 0.00","1,022",
" 98/08/26","2,070,970","121,160,130","58.50","58.80","58.00","58.70","+0.20","806",
" 98/08/27","2,184,847","128,643,552","58.70","59.20","58.50","59.00","+0.30","985",
" 98/08/28","5,647,731","336,114,602","59.00","60.00","59.00","60.00","+1.00","2,235",
" 98/08/31","5,016,950","254,104,250","50.70","51.00","50.20","50.60","X0.00","2,118",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

