"107年09月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","3,440,477","32,223,602","9.39","9.40","9.34","9.34","-0.07","1,089",
"107/09/04","9,211,655","87,277,082","9.35","9.54","9.35","9.44","+0.10","1,957",
"107/09/05","7,361,583","69,338,185","9.41","9.49","9.37","9.40","-0.04","2,146",
"107/09/06","8,727,130","81,472,595","9.36","9.41","9.30","9.41","+0.01","2,949",
"107/09/07","14,886,270","137,895,774","9.36","9.36","9.20","9.25","-0.16","4,234",
"107/09/10","12,227,012","112,163,668","9.24","9.24","9.15","9.16","-0.09","5,077",
"107/09/11","11,207,256","102,887,683","9.16","9.26","9.13","9.18","+0.02","4,215",
"107/09/12","9,879,226","90,523,117","9.18","9.22","9.13","9.21","+0.03","2,214",
"107/09/13","6,852,681","62,993,571","9.23","9.23","9.17","9.19","-0.02","1,652",
"107/09/14","5,275,491","48,737,196","9.28","9.28","9.21","9.27","+0.08","2,609",
"107/09/17","3,545,903","32,720,737","9.27","9.27","9.21","9.21","-0.06","1,525",
"107/09/18","4,893,676","45,271,538","9.21","9.29","9.21","9.23","+0.02","1,412",
"107/09/19","6,175,004","57,466,428","9.27","9.35","9.26","9.27","+0.04","2,248",
"107/09/20","5,171,574","48,082,467","9.31","9.33","9.28","9.28","+0.01","1,539",
"107/09/21","8,922,586","83,038,730","9.31","9.34","9.26","9.32","+0.04","2,043",
"107/09/25","6,498,393","60,520,608","9.30","9.37","9.26","9.29","-0.03","1,730",
"107/09/26","10,062,053","93,424,501","9.29","9.33","9.26","9.26","-0.03","1,607",
"107/09/27","6,689,804","62,000,564","9.26","9.29","9.24","9.27","+0.01","1,991",
"107/09/28","12,201,478","112,656,813","9.26","9.28","9.20","9.25","-0.02","2,211",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

