"10109る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","214,000","31,323,000","141.00","149.00","141.00","147.50","+1.50","183",
"101/09/04","135,655","20,311,250","150.00","151.00","147.00","150.50","+3.00","120",
"101/09/05","237,078","35,181,914","148.00","150.00","147.50","147.50","-3.00","105",
"101/09/06","139,026","20,208,270","146.50","148.50","144.00","144.50","-3.00","127",
"101/09/07","188,179","27,393,865","148.50","148.50","144.00","144.50"," 0.00","157",
"101/09/10","128,820","18,781,580","144.50","146.50","144.50","145.00","+0.50","94",
"101/09/11","136,190","19,628,050","144.50","145.50","143.00","143.50","-1.50","111",
"101/09/12","217,010","31,498,440","144.00","146.50","143.00","145.00","+1.50","192",
"101/09/13","140,000","20,223,000","145.00","146.50","143.00","143.00","-2.00","138",
"101/09/14","189,000","27,587,000","146.00","147.00","144.00","145.50","+2.50","168",
"101/09/17","364,050","54,030,235","146.00","151.00","146.00","147.50","+2.00","252",
"101/09/18","190,010","28,058,975","147.50","149.00","146.00","146.50","-1.00","177",
"101/09/19","269,010","38,926,475","148.00","148.50","143.00","144.00","-2.50","226",
"101/09/20","175,160","25,117,000","144.00","145.00","142.50","142.50","-1.50","165",
"101/09/21","266,980","38,281,480","142.50","145.00","142.00","145.00","+2.50","247",
"101/09/24","308,000","44,381,000","146.50","146.50","143.00","144.50","-0.50","259",
"101/09/25","212,000","30,638,500","145.50","146.00","143.50","144.50"," 0.00","190",
"101/09/26","142,600","20,351,200","144.00","144.50","141.50","143.00","-1.50","136",
"101/09/27","339,850","49,627,324","144.00","148.00","143.50","145.50","+2.50","324",
"101/09/28","164,164","24,063,444","147.50","147.50","145.50","147.00","+1.50","154",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

