"10107る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","5,745,307","89,253,823","15.55","15.60","15.45","15.50","+0.20","2,261",
"101/07/03","7,435,076","116,230,923","15.60","15.70","15.50","15.60","+0.10","1,848",
"101/07/04","21,926,376","353,029,521","15.75","16.30","15.70","16.30","+0.70","5,407",
"101/07/05","5,390,667","86,961,472","16.30","16.30","16.05","16.10","-0.20","1,520",
"101/07/06","8,432,032","133,881,499","16.10","16.15","15.70","16.00","-0.10","1,861",
"101/07/09","8,090,061","130,680,829","15.90","16.30","15.80","16.30","+0.30","2,632",
"101/07/10","6,237,857","100,748,283","16.30","16.30","15.95","16.20","-0.10","1,995",
"101/07/11","16,054,015","263,999,326","16.15","16.65","16.10","16.60","+0.40","3,328",
"101/07/12","20,217,990","328,240,413","16.60","16.60","16.00","16.05","-0.55","4,568",
"101/07/13","21,898,845","342,802,822","15.90","16.10","15.40","15.55","-0.50","3,734",
"101/07/16","9,643,550","148,949,393","15.65","15.65","15.30","15.50","-0.05","2,079",
"101/07/17","8,367,761","130,712,513","15.50","15.70","15.40","15.70","+0.20","2,182",
"101/07/18","9,544,907","149,450,735","15.75","15.75","15.55","15.65","-0.05","2,437",
"101/07/19","11,842,268","186,747,983","15.75","15.85","15.65","15.70","+0.05","2,948",
"101/07/20","3,619,608","56,668,553","15.60","15.75","15.55","15.75","+0.05","875",
"101/07/23","8,149,385","124,983,930","15.60","15.60","15.20","15.40","-0.35","2,162",
"101/07/24","4,841,387","73,980,179","15.20","15.40","15.20","15.35","-0.05","1,183",
"101/07/25","12,673,299","198,181,234","15.25","15.75","15.20","15.60","+0.25","2,958",
"101/07/26","17,497,827","276,079,746","15.70","15.95","15.60","15.60"," 0.00","3,568",
"101/07/27","13,873,892","221,884,693","15.85","16.20","15.70","16.20","+0.60","3,374",
"101/07/30","24,170,776","402,400,313","16.35","16.90","16.25","16.45","+0.25","5,619",
"101/07/31","13,398,822","220,896,916","16.50","16.65","16.35","16.45"," 0.00","2,254",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

