"87年07月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 87/07/02","51,672,632","3,529,510,420","65.50","69.50","65.50","69.50","4.50","14,298",
" 87/07/03","54,670,186","3,852,949,567","70.00","72.00","69.00","69.50","0.00","14,694",
" 87/07/04","64,650,075","4,646,408,912","70.50","73.50","69.50","73.50","4.00","14,609",
" 87/07/06","37,944,000","2,737,581,500","73.00","73.00","71.00","71.00","-2.50","10,291",
" 87/07/07","24,502,005","1,729,763,207","71.50","71.50","70.00","70.00","-1.00","7,246",
" 87/07/08","19,591,888","1,376,454,062","70.50","71.50","69.00","69.50","-0.50","5,777",
" 87/07/09","17,249,394","1,205,751,010","70.00","71.00","69.00","69.00","-0.50","5,313",
" 87/07/10","11,474,190","782,084,771","69.00","69.50","67.50","67.50","-1.50","4,091",
" 87/07/13","8,202,866","553,625,426","67.50","68.50","67.00","67.00","-0.50","2,920",
" 87/07/14","8,111,234","547,591,708","67.50","68.50","67.00","67.00","0.00","2,565",
" 87/07/15","10,761,117","733,715,836","68.00","69.00","67.50","68.00","1.00","3,336",
" 87/07/16","10,252,908","697,171,392","68.50","68.50","67.50","67.50","-0.50","3,326",
" 87/07/17","21,484,952","1,485,210,605","68.50","70.00","68.00","69.50","2.00","5,858",
" 87/07/18","15,163,256","1,052,182,154","70.00","70.50","68.00","68.00","-1.50","4,445",
" 87/07/20","6,344,000","435,894,500","68.50","69.50","68.00","68.50","0.50","2,009",
" 87/07/21","8,028,097","547,076,525","69.00","69.00","67.50","67.50","-1.00","2,846",
" 87/07/22","7,387,597","491,945,814","67.00","67.50","66.00","66.50","-1.00","2,791",
" 87/07/23","5,701,368","377,556,271","66.50","67.00","66.00","66.00","-0.50","2,414",
" 87/07/24","10,430,570","679,488,794","65.00","66.00","65.00","65.50","-0.50","3,535",
" 87/07/27","7,643,190","498,540,902","66.00","66.00","65.00","65.00","-0.50","2,667",
" 87/07/28","8,381,980","543,792,567","65.00","65.50","64.00","64.50","-0.50","2,985",
" 87/07/29","24,458,598","1,587,735,567","64.50","66.00","64.00","64.50","0.00","6,688",
" 87/07/30","23,560,465","1,496,808,032","64.00","65.00","62.50","62.50","-2.00","7,416",
" 87/07/31","15,134,376","931,500,597","62.50","63.00","60.50","60.50","-2.00","5,860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

