"102年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","10,027,413","423,589,813","42.20","42.45","42.00","42.10","-0.30","3,736",
"102/09/03","15,642,834","667,083,101","42.70","42.90","42.50","42.50","+0.40","5,512",
"102/09/04","14,195,380","599,986,726","42.50","42.50","42.00","42.45","-0.05","6,520",
"102/09/05","14,669,912","625,389,216","42.45","42.90","42.30","42.80","+0.35","4,904",
"102/09/06","22,313,968","958,478,498","42.80","43.10","42.65","42.90","+0.10","6,337",
"102/09/09","19,550,728","836,161,954","42.80","43.00","42.35","43.00","+0.10","6,445",
"102/09/10","14,782,877","633,478,564","43.00","43.20","42.55","42.85","-0.15","5,180",
"102/09/11","15,243,540","650,546,944","42.50","42.90","42.40","42.90","+0.05","4,703",
"102/09/12","36,350,684","1,557,952,062","42.65","43.25","42.45","43.25","+0.35","24,078",
"102/09/13","11,924,120","510,900,611","43.00","43.00","42.70","42.80","-0.45","4,942",
"102/09/14","8,984,541","381,155,922","42.70","42.80","42.00","42.20","-0.60","4,267",
"102/09/16","16,197,264","691,928,207","42.50","42.85","42.40","42.80","+0.60","5,795",
"102/09/17","10,494,973","447,812,741","42.45","42.85","42.45","42.70","-0.10","3,548",
"102/09/18","18,055,109","764,674,345","42.50","42.70","42.15","42.15","-0.55","5,092",
"102/09/23","20,450,531","867,772,490","42.10","42.70","41.90","42.70","+0.55","7,223",
"102/09/24","12,687,997","539,581,174","42.50","42.75","42.35","42.70"," 0.00","3,588",
"102/09/25","11,650,758","496,871,345","42.40","42.80","42.35","42.80","+0.10","2,753",
"102/09/26","13,666,446","577,821,531","42.80","42.80","42.05","42.10","-0.70","3,921",
"102/09/27","12,374,889","526,049,775","42.30","42.70","42.20","42.60","+0.50","4,578",
"102/09/30","15,715,433","664,214,446","42.50","42.50","42.10","42.10","-0.50","3,803",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

