"9511る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","18,011,516","619,040,394","34.40","34.60","34.00","34.00","-0.40","4,587",
" 95/11/02","15,536,357","530,686,496","34.00","34.40","33.80","34.15","+0.15","4,291",
" 95/11/03","32,845,405","1,146,830,171","34.45","35.20","34.35","34.70","+0.55","8,433",
" 95/11/06","22,803,383","780,866,655","34.10","34.50","34.05","34.15","-0.55","5,406",
" 95/11/07","27,505,450","951,146,291","34.50","34.90","34.25","34.25","+0.10","5,953",
" 95/11/08","14,983,654","514,067,302","34.30","34.50","34.20","34.20","-0.05","4,059",
" 95/11/09","14,144,573","485,777,960","34.50","34.70","34.10","34.10","-0.10","4,211",
" 95/11/10","9,822,568","337,456,978","34.10","34.60","34.10","34.20","+0.10","3,151",
" 95/11/13","21,452,362","728,711,146","34.20","34.25","33.80","33.80","-0.40","5,645",
" 95/11/14","60,218,128","2,032,575,349","33.80","34.50","33.20","34.25","+0.45","15,333",
" 95/11/15","28,272,780","972,251,281","34.50","34.85","33.90","34.10","-0.15","8,850",
" 95/11/16","19,400,942","663,143,827","34.20","34.60","33.90","33.90","-0.20","5,701",
" 95/11/17","16,565,609","561,321,528","33.95","34.15","33.70","33.80","-0.10","5,291",
" 95/11/20","29,741,991","992,257,111","33.70","33.80","33.20","33.20","-0.60","8,773",
" 95/11/21","15,111,488","506,450,998","33.20","33.70","33.20","33.55","+0.35","4,865",
" 95/11/22","14,493,285","490,485,257","33.95","34.10","33.50","33.50","-0.05","4,860",
" 95/11/23","15,352,238","517,567,919","33.55","34.00","33.55","33.60","+0.10","4,545",
" 95/11/24","36,486,827","1,255,765,551","33.70","34.70","33.65","34.60","+1.00","10,976",
" 95/11/27","29,695,704","1,035,798,315","35.00","35.20","34.70","34.90","+0.30","8,421",
" 95/11/28","17,465,876","601,350,567","34.80","34.80","34.20","34.20","-0.70","5,092",
" 95/11/29","19,692,420","674,560,780","34.40","34.70","34.05","34.05","-0.15","5,267",
" 95/11/30","19,373,059","667,610,144","34.20","34.70","34.20","34.35","+0.30","4,986",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

