"106年03月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","3,241,985","301,637,130","94.70","95.00","91.60","91.60","-2.20","2,099",
"106/03/02","3,220,678","291,650,190","92.80","92.90","89.30","90.70","-0.90","2,192",
"106/03/03","4,304,731","393,408,134","91.80","92.70","90.60","91.90","+1.20","2,158",
"106/03/06","2,606,610","242,041,897","93.60","94.80","92.00","92.20","+0.30","2,056",
"106/03/07","2,903,408","272,928,801","93.20","95.00","92.70","95.00","+2.80","1,715",
"106/03/08","2,197,152","210,160,698","95.50","96.30","94.50","96.10","+1.10","1,438",
"106/03/09","1,257,204","119,660,678","95.90","95.90","94.20","95.00","-1.10","890",
"106/03/10","1,287,100","121,444,718","94.60","95.00","93.60","94.40","-0.60","724",
"106/03/13","674,627","63,283,559","94.30","94.30","93.60","93.60","-0.80","518",
"106/03/14","2,704,966","257,695,782","94.40","97.00","93.90","94.50","+0.90","1,969",
"106/03/15","1,334,839","126,592,784","94.00","95.50","94.00","95.00","+0.50","1,086",
"106/03/16","1,938,581","185,821,405","95.90","96.50","95.40","96.20","+1.20","1,368",
"106/03/17","1,326,333","127,201,629","96.50","96.70","95.50","96.20"," 0.00","971",
"106/03/20","646,809","61,974,274","96.20","96.20","95.40","95.50","-0.70","404",
"106/03/21","1,162,511","111,728,844","96.20","96.90","95.80","96.00","+0.50","804",
"106/03/22","894,454","84,221,194","95.40","95.40","93.50","94.10","-1.90","633",
"106/03/23","5,793,214","509,813,669","94.40","94.50","91.80","93.80","-0.30","1,288",
"106/03/24","1,220,715","115,578,837","93.90","95.20","93.80","95.00","+1.20","807",
"106/03/27","892,445","83,590,050","95.00","95.00","92.70","92.70","-2.30","685",
"106/03/28","1,478,521","135,526,011","93.00","93.20","90.60","91.50","-1.20","1,040",
"106/03/29","609,905","56,569,465","92.30","93.50","91.70","93.50","+2.00","508",
"106/03/30","708,412","65,077,030","93.00","93.10","91.00","91.80","-1.70","528",
"106/03/31","501,010","45,784,310","92.40","92.40","90.90","91.90","+0.10","332",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

