"9708る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","352,627","177,919,405","512.00","515.00","496.00","515.00","+3.00","314",
" 97/08/04","162,322","78,669,560","515.00","515.00","479.00","479.00","-36.00","150",
" 97/08/05","180,029","80,269,891","445.50","450.00","445.50","445.50","-33.50","160",
" 97/08/06","261,051","118,786,301","445.50","465.00","445.50","455.50","+10.00","216",
" 97/08/07","352,160","147,449,880","420.00","423.50","415.00","416.00","X0.00","342",
" 97/08/08","603,300","254,451,500","410.00","435.00","393.50","430.00","+14.00","568",
" 97/08/11","546,031","243,282,260","435.00","455.50","430.00","443.50","+13.50","521",
" 97/08/12","385,051","170,178,950","450.00","450.00","436.00","436.00","-7.50","358",
" 97/08/13","623,516","285,397,713","439.00","466.50","439.00","466.50","+30.50","553",
" 97/08/14","509,928","252,340,288","488.00","499.00","483.00","499.00","+32.50","454",
" 97/08/15","603,203","307,759,094","500.00","519.00","500.00","500.00","+1.00","582",
" 97/08/18","427,434","215,952,132","504.00","515.00","500.00","500.00"," 0.00","371",
" 97/08/19","508,546","245,677,304","495.00","495.00","471.00","475.00","-25.00","470",
" 97/08/20","773,670","379,671,160","463.00","507.00","451.00","494.00","+19.00","700",
" 97/08/21","432,200","213,344,600","499.50","503.00","482.00","482.00","-12.00","420",
" 97/08/22","295,539","145,377,032","486.00","498.50","486.00","490.00","+8.00","289",
" 97/08/25","642,231","329,038,734","504.00","519.00","495.00","515.00","+25.00","546",
" 97/08/26","610,914","314,515,312","513.00","522.00","501.00","512.00","-3.00","483",
" 97/08/27","288,342","149,104,156","512.00","522.00","508.00","519.00","+7.00","281",
" 97/08/28","438,746","230,129,206","522.00","536.00","515.00","515.00","-4.00","415",
" 97/08/29","384,073","196,260,865","523.00","524.00","505.00","505.00","-10.00","346",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

