"106年11月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","5,463,601","127,781,292","23.50","23.50","23.25","23.40"," 0.00","2,262",
"106/11/02","3,289,752","76,982,311","23.40","23.50","23.30","23.45","+0.05","1,318",
"106/11/03","2,843,590","66,463,032","23.50","23.55","23.25","23.40","-0.05","1,283",
"106/11/06","5,061,449","118,637,412","23.45","23.60","23.30","23.60","+0.20","1,644",
"106/11/07","5,411,889","126,986,938","23.60","23.60","23.35","23.55","-0.05","2,170",
"106/11/08","4,178,905","97,864,413","23.50","23.50","23.35","23.40","-0.15","1,942",
"106/11/09","16,658,527","393,794,824","23.65","23.80","23.45","23.50","+0.10","6,319",
"106/11/10","7,468,254","176,213,213","23.50","23.80","23.35","23.60","+0.10","2,056",
"106/11/13","21,399,443","499,805,197","23.80","23.80","23.05","23.05","-0.55","6,598",
"106/11/14","6,829,560","157,281,344","23.00","23.15","22.90","23.05"," 0.00","2,931",
"106/11/15","12,776,227","290,813,221","23.00","23.05","22.55","22.70","-0.35","3,681",
"106/11/16","9,523,863","215,233,440","22.60","22.80","22.50","22.55","-0.15","3,715",
"106/11/17","17,471,463","390,809,572","22.70","22.70","22.20","22.35","-0.20","5,003",
"106/11/20","8,112,748","182,785,189","22.40","22.80","22.25","22.80","+0.45","3,154",
"106/11/21","12,362,736","277,268,571","22.80","22.80","22.35","22.35","-0.45","4,256",
"106/11/22","13,500,690","302,675,669","22.55","22.70","22.25","22.35"," 0.00","4,744",
"106/11/23","3,101,829","69,750,793","22.40","22.55","22.35","22.55","+0.20","1,433",
"106/11/24","5,394,031","122,311,638","22.60","22.80","22.55","22.65","+0.10","2,063",
"106/11/27","3,412,704","77,131,111","22.75","22.80","22.50","22.55","-0.10","1,510",
"106/11/28","4,499,618","101,974,024","22.75","22.80","22.55","22.65","+0.10","1,894",
"106/11/29","7,980,389","179,967,814","22.70","22.80","22.40","22.45","-0.20","2,925",
"106/11/30","19,981,870","446,003,765","22.30","22.50","22.05","22.50","+0.05","5,804",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

