"106年08月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","600,723","14,244,325","23.70","23.90","23.60","23.75","+0.10","358",
"106/08/02","1,171,234","28,434,157","23.95","24.45","23.85","24.30","+0.55","641",
"106/08/03","636,134","15,296,669","24.20","24.30","23.90","24.00","-0.30","319",
"106/08/04","616,644","14,725,756","24.10","24.10","23.80","23.95","-0.05","324",
"106/08/07","555,221","13,228,728","23.95","23.95","23.75","23.80","-0.15","319",
"106/08/08","408,225","9,700,742","23.95","24.00","23.70","23.75","-0.05","216",
"106/08/09","312,181","7,439,565","23.85","23.95","23.75","23.80","+0.05","227",
"106/08/10","598,165","14,052,511","23.80","23.85","23.20","23.35","-0.45","270",
"106/08/11","231,086","5,387,255","23.35","23.45","23.25","23.35"," 0.00","120",
"106/08/14","431,393","10,146,966","24.00","24.00","23.20","23.20","-0.15","207",
"106/08/15","494,676","11,485,082","23.45","23.60","23.05","23.35","+0.15","241",
"106/08/16","2,975,077","72,769,648","23.85","25.10","23.50","24.10","+0.75","1,507",
"106/08/17","708,494","17,073,902","24.25","24.25","23.95","24.20","+0.10","300",
"106/08/18","982,207","24,031,258","24.00","24.65","24.00","24.45","+0.25","422",
"106/08/21","530,691","13,035,378","24.80","24.80","24.35","24.45"," 0.00","290",
"106/08/22","414,829","10,138,924","24.45","24.70","24.30","24.40","-0.05","222",
"106/08/23","518,122","12,708,922","24.60","24.85","24.35","24.60","+0.20","265",
"106/08/24","505,159","12,384,734","24.50","24.70","24.45","24.50","-0.10","272",
"106/08/25","604,186","14,725,006","24.60","24.70","24.25","24.30","-0.20","275",
"106/08/28","439,990","10,729,853","24.30","24.50","24.30","24.40","+0.10","182",
"106/08/29","344,237","8,333,658","24.45","24.45","24.20","24.30","-0.10","136",
"106/08/30","473,701","11,548,057","24.40","24.60","24.25","24.35","+0.05","238",
"106/08/31","502,915","12,293,107","24.40","24.60","24.35","24.60","+0.25","358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

