"10502る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","555,318","402,220","0.73","0.73","0.72","0.72","-0.01","102",
"105/02/02","2,277,085","1,645,800","0.72","0.73","0.71","0.73","+0.01","158",
"105/02/03","2,130,766","1,537,733","0.72","0.73","0.71","0.73"," 0.00","154",
"105/02/15","1,693,718","1,247,013","0.73","0.75","0.71","0.74","+0.01","148",
"105/02/16","2,888,298","2,235,089","0.76","0.79","0.76","0.76","+0.02","173",
"105/02/17","2,000,930","1,512,236","0.78","0.78","0.75","0.76"," 0.00","145",
"105/02/18","937,437","700,085","0.78","0.78","0.74","0.75","-0.01","133",
"105/02/19","921,469","675,755","0.74","0.74","0.73","0.73","-0.02","104",
"105/02/22","2,523,838","1,814,616","0.73","0.73","0.71","0.71","-0.02","163",
"105/02/23","1,517,772","1,115,786","0.72","0.74","0.72","0.74","+0.03","175",
"105/02/24","1,091,444","788,970","0.73","0.73","0.72","0.72","-0.02","136",
"105/02/25","1,103,026","803,443","0.73","0.73","0.72","0.72"," 0.00","169",
"105/02/26","3,201,241","2,283,011","0.72","0.72","0.71","0.72"," 0.00","162",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

