"10302る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","13,150,377","209,464,862","16.10","16.20","15.80","15.80","-0.30","3,999",
"103/02/06","11,488,323","181,388,528","15.85","15.90","15.70","15.80"," 0.00","2,924",
"103/02/07","5,716,193","90,739,096","15.95","15.95","15.80","15.90","+0.10","1,985",
"103/02/10","5,278,018","83,750,417","15.95","15.95","15.80","15.85","-0.05","1,437",
"103/02/11","2,868,495","45,573,005","15.85","15.95","15.80","15.85"," 0.00","905",
"103/02/12","8,852,211","139,760,855","15.85","15.95","15.70","15.75","-0.10","1,880",
"103/02/13","8,854,807","138,270,972","15.75","15.80","15.50","15.60","-0.15","1,796",
"103/02/14","4,682,102","73,500,528","15.65","15.80","15.60","15.65","+0.05","1,555",
"103/02/17","2,940,587","46,233,990","15.75","15.80","15.70","15.70","+0.05","902",
"103/02/18","2,314,291","36,388,040","15.75","15.80","15.70","15.70"," 0.00","995",
"103/02/19","4,506,471","70,343,257","15.75","15.75","15.55","15.60","-0.10","1,480",
"103/02/20","4,673,558","72,803,231","15.65","15.70","15.50","15.50","-0.10","1,152",
"103/02/21","4,756,899","74,063,724","15.60","15.70","15.50","15.60","+0.10","1,901",
"103/02/24","5,613,917","87,079,196","15.60","15.70","15.45","15.45","-0.15","1,463",
"103/02/25","8,070,015","124,455,765","15.50","15.55","15.35","15.40","-0.05","2,164",
"103/02/26","6,513,551","101,147,425","15.40","15.60","15.40","15.60","+0.20","1,724",
"103/02/27","6,780,713","105,684,859","15.70","15.70","15.50","15.55","-0.05","1,235",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

