"105年10月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","4,462,354","59,348,126","13.35","13.40","13.20","13.20","-0.10","1,202",
"105/10/04","4,431,988","58,405,272","13.25","13.30","13.10","13.20"," 0.00","1,425",
"105/10/05","8,232,091","109,111,299","13.20","13.40","13.15","13.40","+0.20","1,453",
"105/10/06","3,735,800","49,981,627","13.45","13.50","13.30","13.35","-0.05","1,275",
"105/10/07","5,132,583","67,639,494","13.35","13.35","13.10","13.15","-0.20","1,473",
"105/10/11","14,200,728","179,753,538","13.20","13.20","12.20","12.60","-0.55","3,015",
"105/10/12","6,047,654","77,259,775","12.80","12.90","12.60","12.70","+0.10","1,388",
"105/10/13","3,586,458","45,718,620","12.80","12.85","12.70","12.75","+0.05","943",
"105/10/14","5,261,988","66,579,441","12.80","12.80","12.50","12.60","-0.15","1,124",
"105/10/17","4,747,676","60,631,804","12.65","12.90","12.55","12.85","+0.25","981",
"105/10/18","2,337,397","30,047,568","12.85","12.90","12.80","12.90","+0.05","757",
"105/10/19","4,440,745","57,588,276","12.95","13.10","12.80","12.90"," 0.00","1,307",
"105/10/20","3,787,701","49,073,271","12.90","13.05","12.80","13.00","+0.10","979",
"105/10/21","6,222,576","81,440,338","13.00","13.20","13.00","13.05","+0.05","1,419",
"105/10/24","3,832,756","50,320,351","13.15","13.20","13.05","13.15","+0.10","886",
"105/10/25","3,548,718","46,729,242","13.10","13.25","13.10","13.20","+0.05","1,053",
"105/10/26","2,989,667","39,331,978","13.15","13.20","13.10","13.20"," 0.00","878",
"105/10/27","14,568,681","196,498,607","13.20","13.70","13.20","13.45","+0.25","3,110",
"105/10/28","15,464,740","210,261,382","13.50","13.70","13.45","13.60","+0.15","2,749",
"105/10/31","7,004,135","93,764,430","13.45","13.50","13.30","13.30","-0.30","1,228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

