"9705る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","46,534,902","2,323,679,650","49.05","50.90","49.05","50.00","-2.70","10,938",
" 97/05/05","29,137,383","1,459,480,038","50.20","50.70","49.90","50.40","+0.40","7,521",
" 97/05/06","23,933,446","1,195,245,377","50.50","50.70","49.60","50.00","-0.40","6,325",
" 97/05/07","19,349,990","975,455,280","50.00","51.00","49.85","50.50","+0.50","5,476",
" 97/05/08","9,493,232","474,960,505","50.00","50.20","49.90","50.10","-0.40","3,061",
" 97/05/09","11,323,234","571,299,386","50.70","51.00","49.95","50.40","+0.30","3,359",
" 97/05/12","9,265,906","472,308,899","50.70","51.80","49.95","51.50","+1.10","3,174",
" 97/05/13","20,435,809","1,081,671,717","52.00","53.50","51.80","53.30","+1.80","7,277",
" 97/05/14","13,006,549","691,426,197","54.00","54.10","52.50","53.00","-0.30","4,165",
" 97/05/15","20,244,928","1,095,497,351","53.90","54.70","53.50","54.50","+1.50","6,198",
" 97/05/16","17,358,626","954,100,922","55.00","55.50","54.60","54.60","+0.10","5,883",
" 97/05/19","5,517,864","298,557,703","54.80","54.90","53.80","54.40","-0.20","2,399",
" 97/05/20","16,020,979","854,040,678","54.40","54.80","52.00","52.30","-2.10","5,014",
" 97/05/21","9,463,986","497,744,858","52.00","53.30","51.80","53.00","+0.70","2,955",
" 97/05/22","7,930,129","412,860,834","52.00","52.60","51.80","52.40","-0.60","2,995",
" 97/05/23","10,669,688","559,927,076","52.40","52.90","52.00","52.00","-0.40","3,077",
" 97/05/26","21,146,266","1,066,554,396","50.00","50.70","50.00","50.40","-1.60","5,478",
" 97/05/27","9,404,850","480,731,567","51.00","51.50","50.70","51.50","+1.10","2,663",
" 97/05/28","9,505,528","486,812,728","51.60","51.80","50.60","51.40","-0.10","3,287",
" 97/05/29","8,830,599","457,989,896","51.60","52.20","51.50","51.50","+0.10","2,934",
" 97/05/30","12,895,550","656,902,150","52.00","52.10","50.30","51.00","-0.50","3,283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

