"107年01月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","187,331","50,857,532","267.50","273.50","267.00","272.00","+5.50","174",
"107/01/03","248,800","68,134,800","272.00","276.00","272.00","273.00","+1.00","197",
"107/01/04","145,454","39,430,534","275.50","275.50","268.50","271.00","-2.00","116",
"107/01/05","191,464","52,146,936","271.50","275.00","269.00","272.50","+1.50","168",
"107/01/08","270,407","74,291,518","272.50","276.00","272.50","274.00","+1.50","226",
"107/01/09","134,416","36,703,652","273.00","274.50","270.50","272.00","-2.00","141",
"107/01/10","62,376","16,829,708","272.50","273.00","268.00","270.00","-2.00","68",
"107/01/11","161,496","42,984,424","262.50","270.50","262.50","269.00","-1.00","165",
"107/01/12","59,100","15,996,100","270.00","271.50","269.00","269.50","+0.50","57",
"107/01/15","85,255","22,696,085","270.00","270.00","264.50","265.50","-4.00","77",
"107/01/16","65,141","17,329,570","265.50","266.50","265.50","266.00","+0.50","66",
"107/01/17","154,235","41,514,450","266.00","271.00","266.00","268.50","+2.50","155",
"107/01/18","127,674","34,403,132","271.00","272.50","267.50","267.50","-1.00","133",
"107/01/19","82,545","22,044,875","267.50","267.50","266.00","266.00","-1.50","74",
"107/01/22","105,148","27,833,516","265.00","266.50","263.50","263.50","-2.50","99",
"107/01/23","142,500","37,540,746","263.00","265.50","262.00","265.50","+2.00","149",
"107/01/24","70,150","18,499,674","265.50","265.50","263.00","263.50","-2.00","72",
"107/01/25","103,100","27,392,000","262.00","268.00","262.00","267.00","+3.50","110",
"107/01/26","40,330","10,743,280","267.00","267.00","265.00","266.00","-1.00","47",
"107/01/29","43,286","11,490,576","266.00","268.00","264.00","265.50","-0.50","55",
"107/01/30","59,349","15,672,683","263.50","266.50","263.50","263.50","-2.00","53",
"107/01/31","90,390","23,861,543","262.00","265.00","261.00","264.50","+1.00","91",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

