"108年02月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","92,647","3,738,970","40.50","40.60","40.25","40.55","+0.05","78",
"108/02/12","78,089","3,158,303","40.50","40.55","40.35","40.55"," 0.00","66",
"108/02/13","39,177","1,587,918","40.55","40.60","40.45","40.55"," 0.00","27",
"108/02/14","71,929","2,925,903","40.60","40.80","40.55","40.80","+0.25","44",
"108/02/15","104,538","4,253,644","40.85","40.85","40.60","40.80"," 0.00","73",
"108/02/18","447,072","18,555,532","41.00","42.30","40.90","42.25","+1.45","309",
"108/02/19","152,760","6,464,492","42.45","42.55","42.05","42.30","+0.05","125",
"108/02/20","214,056","9,080,666","42.40","42.50","42.25","42.50","+0.20","138",
"108/02/21","169,223","7,169,992","42.40","42.45","42.20","42.20","-0.30","147",
"108/02/22","89,353","3,747,003","42.15","42.15","41.70","41.85","-0.35","78",
"108/02/25","66,429","2,782,085","41.85","42.00","41.70","41.75","-0.10","57",
"108/02/26","87,400","3,653,947","41.70","42.00","41.70","41.80","+0.05","50",
"108/02/27","99,047","4,134,953","41.80","41.90","41.65","41.65","-0.15","92",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

