"10209る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","91,182","6,430,583","70.60","70.70","70.20","70.30","-0.70","91",
"102/09/03","109,670","7,726,070","70.70","70.80","70.20","70.40","+0.10","97",
"102/09/04","65,598","4,618,255","70.60","70.80","70.20","70.20","-0.20","78",
"102/09/05","121,800","8,550,240","70.40","70.40","70.10","70.10","-0.10","87",
"102/09/06","106,525","7,476,662","70.10","70.40","70.10","70.20","+0.10","103",
"102/09/09","149,799","10,506,206","70.10","70.60","70.00","70.10","-0.10","128",
"102/09/10","226,220","15,855,229","70.70","70.70","69.90","70.00","-0.10","161",
"102/09/11","73,219","5,143,649","70.20","70.50","70.00","70.40","+0.40","68",
"102/09/12","186,323","13,086,532","70.50","70.50","70.00","70.50","+0.10","168",
"102/09/13","54,720","3,852,159","70.60","70.70","70.20","70.40","-0.10","60",
"102/09/14","23,657","1,665,247","70.40","70.50","70.20","70.40"," 0.00","25",
"102/09/16","184,127","12,905,176","70.40","70.40","69.90","70.20","-0.20","142",
"102/09/17","155,316","10,908,471","70.40","70.40","70.00","70.40","+0.20","134",
"102/09/18","97,369","6,831,885","70.40","70.40","70.00","70.00","-0.40","92",
"102/09/23","103,794","7,279,916","70.00","70.40","70.00","70.10","+0.10","77",
"102/09/24","166,625","11,674,862","70.10","70.30","70.00","70.10"," 0.00","134",
"102/09/25","191,577","13,445,433","70.10","70.50","70.00","70.50","+0.40","144",
"102/09/26","178,305","12,534,599","70.50","70.70","70.10","70.70","+0.20","127",
"102/09/27","122,301","8,625,921","70.60","70.70","70.40","70.60","-0.10","97",
"102/09/30","144,403","10,190,313","70.50","70.80","70.20","70.80","+0.20","127",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

