"9401る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","69,172,000","975,898,550","14.40","14.50","13.85","13.95","-0.45","8,584",
" 94/01/04","30,536,800","422,706,021","13.90","13.95","13.75","13.85","-0.10","4,630",
" 94/01/05","28,511,264","394,247,142","13.60","13.90","13.60","13.80","-0.05","4,532",
" 94/01/06","19,486,514","267,395,255","13.80","13.85","13.65","13.65","-0.15","3,133",
" 94/01/07","44,375,585","595,979,449","13.80","13.85","13.25","13.30","-0.35","6,537",
" 94/01/10","23,293,531","310,090,993","13.30","13.40","13.20","13.30"," 0.00","3,586",
" 94/01/11","29,367,264","396,021,374","13.40","13.60","13.30","13.55","+0.25","4,469",
" 94/01/12","25,502,551","340,192,082","13.50","13.60","13.05","13.15","-0.40","3,995",
" 94/01/13","48,651,316","631,180,892","13.20","13.25","12.65","12.80","-0.35","6,876",
" 94/01/14","33,296,710","430,399,079","12.70","13.10","12.65","13.05","+0.25","4,691",
" 94/01/17","53,735,287","726,498,280","13.50","13.65","13.40","13.40","+0.35","6,745",
" 94/01/18","21,709,805","291,832,768","13.50","13.55","13.35","13.40"," 0.00","3,286",
" 94/01/19","30,991,809","416,078,059","13.50","13.60","13.30","13.30","-0.10","4,024",
" 94/01/20","57,467,744","776,348,220","13.10","13.70","13.10","13.40","+0.10","8,012",
" 94/01/21","22,778,150","303,028,187","13.40","13.50","13.20","13.25","-0.15","3,617",
" 94/01/24","27,891,901","366,948,736","13.35","13.40","12.90","12.90","-0.35","4,794",
" 94/01/25","31,368,964","408,130,235","13.00","13.10","12.90","13.10","+0.20","4,823",
" 94/01/26","23,015,152","304,456,170","13.25","13.30","13.15","13.15","+0.05","3,649",
" 94/01/27","74,429,233","1,007,522,191","13.60","13.65","13.35","13.35","+0.20","9,175",
" 94/01/28","111,605,889","1,538,715,511","13.35","14.00","13.35","13.95","+0.60","12,826",
" 94/01/31","183,304,106","2,658,590,071","14.15","14.80","14.10","14.55","+0.60","19,740",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

