"10002る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","2,532,030","385,031,120","146.00","154.00","145.00","154.00","+10.00","1,237",
"100/02/09","1,446,230","223,000,034","153.00","157.00","151.50","155.50","+1.50","878",
"100/02/10","625,100","94,706,100","155.50","155.50","150.00","151.00","-4.50","375",
"100/02/11","1,878,000","290,869,500","151.50","156.50","151.50","155.00","+4.00","1,186",
"100/02/14","1,515,994","240,006,542","155.00","161.00","152.50","160.50","+5.50","917",
"100/02/15","1,115,899","180,559,239","161.50","163.50","159.00","162.00","+1.50","704",
"100/02/16","550,210","87,295,655","162.00","162.00","157.00","157.00","-5.00","403",
"100/02/17","410,000","64,551,500","158.50","159.00","156.00","158.00","+1.00","312",
"100/02/18","338,106","53,264,248","158.00","158.50","156.50","158.50","+0.50","201",
"100/02/21","240,004","38,137,640","158.00","160.00","157.00","160.00","+1.50","164",
"100/02/22","454,000","71,142,000","160.00","160.00","154.50","155.00","-5.00","258",
"100/02/23","554,120","85,153,500","158.00","159.00","150.00","150.00","-5.00","293",
"100/02/24","171,001","25,749,149","150.00","152.00","150.00","150.50","+0.50","104",
"100/02/25","382,000","58,679,500","151.50","156.50","151.50","156.00","+5.50","251",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

