"108年03月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","14,702,114","278,722,006","19.10","19.10","18.80","18.95","-0.15","4,803",
"108/03/05","6,877,218","130,162,992","18.85","19.00","18.85","18.95"," 0.00","2,873",
"108/03/06","7,057,426","133,801,344","19.00","19.00","18.90","19.00","+0.05","2,870",
"108/03/07","5,099,247","96,597,443","18.95","19.00","18.90","18.90","-0.10","2,206",
"108/03/08","4,190,038","79,105,172","18.90","18.95","18.85","18.90"," 0.00","1,725",
"108/03/11","8,498,671","160,820,499","18.90","19.00","18.90","18.90"," 0.00","2,906",
"108/03/12","6,780,286","128,993,690","19.00","19.05","18.95","19.05","+0.15","2,514",
"108/03/13","5,290,487","100,771,473","19.05","19.10","19.00","19.10","+0.05","2,237",
"108/03/14","7,977,589","151,657,754","19.10","19.10","18.95","19.00","-0.10","2,746",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

