"10004る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","753,319","41,071,053","54.50","54.80","54.20","54.50"," 0.00","446",
"100/04/06","873,213","47,715,485","54.60","55.10","54.30","54.70","+0.20","569",
"100/04/07","631,801","34,580,990","54.90","54.90","54.40","54.60","-0.10","320",
"100/04/08","1,032,770","56,213,380","54.80","55.20","53.90","54.30","-0.30","479",
"100/04/11","933,516","50,431,360","54.00","54.50","53.50","54.00","-0.30","466",
"100/04/12","341,820","18,369,467","54.00","54.00","53.50","53.60","-0.40","209",
"100/04/13","310,205","16,668,945","53.40","54.00","53.30","54.00","+0.40","171",
"100/04/14","571,632","30,957,028","54.00","54.40","53.90","54.00"," 0.00","228",
"100/04/15","322,050","17,379,672","54.30","54.30","53.80","54.00"," 0.00","214",
"100/04/18","414,200","22,254,476","54.00","54.10","53.50","53.50","-0.50","248",
"100/04/19","457,466","24,391,436","53.50","53.60","53.10","53.50"," 0.00","253",
"100/04/20","690,527","36,895,792","53.70","53.70","53.30","53.70","+0.20","340",
"100/04/21","989,250","53,329,670","53.70","54.20","53.50","54.10","+0.40","406",
"100/04/22","1,992,839","109,355,138","54.50","55.70","54.10","54.50","+0.40","904",
"100/04/25","864,021","46,951,635","54.80","55.00","54.00","54.30","-0.20","360",
"100/04/26","464,865","25,242,992","54.00","54.70","54.00","54.40","+0.10","194",
"100/04/27","941,454","51,612,135","55.00","55.00","54.60","54.80","+0.40","504",
"100/04/28","621,669","34,103,956","55.00","55.00","54.60","54.80"," 0.00","410",
"100/04/29","440,564","24,046,564","54.90","54.90","54.30","54.60","-0.20","212",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

