"10309る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","7,399,873","225,686,913","30.70","30.95","30.10","30.20","-0.20","2,938",
"103/09/02","4,736,772","141,641,292","30.00","30.20","29.65","29.85","-0.35","2,193",
"103/09/03","8,357,970","256,706,576","30.20","31.40","30.10","31.20","+1.35","3,501",
"103/09/04","5,426,264","167,876,475","31.20","31.30","30.60","30.90","-0.30","2,109",
"103/09/05","6,091,795","184,541,935","30.60","30.60","30.05","30.50","-0.40","2,747",
"103/09/09","6,496,906","202,950,775","30.95","31.50","30.60","31.40","+0.90","2,701",
"103/09/10","3,348,869","103,950,677","31.00","31.30","30.80","31.10","-0.30","1,499",
"103/09/11","2,563,350","79,457,221","31.30","31.35","30.85","30.90","-0.20","1,157",
"103/09/12","3,848,866","118,221,846","31.00","31.10","30.40","30.95","+0.05","1,590",
"103/09/15","2,444,319","75,121,582","30.95","31.15","30.50","30.50","-0.45","1,162",
"103/09/16","2,258,118","68,904,826","30.50","30.80","30.20","30.75","+0.25","1,038",
"103/09/17","2,106,630","65,009,596","31.00","31.15","30.55","30.70","-0.05","1,139",
"103/09/18","1,968,623","59,949,046","30.70","30.70","30.30","30.30","-0.40","910",
"103/09/19","1,413,963","43,072,910","30.45","30.65","30.35","30.45","+0.15","865",
"103/09/22","2,990,023","90,155,590","30.30","30.45","30.00","30.20","-0.25","1,101",
"103/09/23","2,609,674","79,716,217","30.20","30.80","30.20","30.60","+0.40","987",
"103/09/24","1,705,928","52,331,633","30.70","30.85","30.55","30.55","-0.05","848",
"103/09/25","2,791,630","84,611,411","30.70","30.75","30.00","30.25","-0.30","1,156",
"103/09/26","2,365,815","71,506,815","30.25","30.60","30.00","30.10","-0.15","928",
"103/09/29","1,212,257","36,685,201","30.40","30.40","30.10","30.20","+0.10","505",
"103/09/30","3,871,754","115,164,520","30.20","30.40","29.35","29.65","-0.55","1,663",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

