"10104る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","10,938,185","2,231,030,740","208.00","209.00","201.50","203.00","-5.50","7,055",
"101/04/03","24,711,900","4,971,351,500","205.00","209.00","192.00","199.00","-4.00","13,127",
"101/04/05","15,133,157","3,000,874,685","191.50","205.00","188.50","205.00","+6.00","8,096",
"101/04/06","13,027,385","2,697,957,762","202.00","210.50","201.00","208.00","+3.00","6,927",
"101/04/09","5,209,864","1,059,856,392","200.50","206.00","200.50","202.50","-5.50","3,304",
"101/04/10","5,748,344","1,157,912,144","203.50","205.50","197.50","201.00","-1.50","3,582",
"101/04/11","4,458,803","902,196,812","198.50","204.50","198.50","204.00","+3.00","2,619",
"101/04/12","13,543,416","2,814,528,813","204.00","210.50","202.50","207.00","+3.00","8,414",
"101/04/13","15,856,774","3,368,838,503","213.00","215.50","210.50","214.50","+7.50","9,364",
"101/04/16","9,300,159","1,995,068,685","213.00","216.00","212.00","215.00","+0.50","5,538",
"101/04/17","17,826,694","3,686,344,720","214.50","214.50","203.50","203.50","-11.50","10,866",
"101/04/18","19,767,441","4,002,645,200","209.00","209.00","197.00","200.00","-3.50","12,421",
"101/04/19","17,320,995","3,394,041,005","200.00","200.00","191.00","198.50","-1.50","11,036",
"101/04/20","26,071,628","4,878,315,680","190.00","191.50","185.00","185.00","-13.50","14,349",
"101/04/23","25,362,239","4,754,306,410","185.00","190.50","182.50","190.00","+5.00","13,402",
"101/04/24","22,557,680","4,382,578,280","192.00","197.00","191.50","196.00","+6.00","13,324",
"101/04/25","14,617,206","2,882,389,376","199.00","200.00","195.00","196.00"," 0.00","8,723",
"101/04/26","9,224,632","1,809,936,653","198.00","199.00","192.50","192.50","-3.50","6,079",
"101/04/27","20,645,422","3,852,258,505","192.50","193.00","182.50","182.50","-10.00","12,933",
"101/04/30","13,386,007","2,464,646,309","182.50","187.00","179.50","187.00","+4.50","8,816",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

