"106年08月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,409,747","1,850,533,015","249.50","255.00","244.50","245.00","-4.50","5,470",
"106/08/02","6,336,673","1,592,640,423","251.00","255.00","248.50","251.00","+6.00","4,556",
"106/08/03","6,169,967","1,515,354,481","249.50","250.00","242.50","243.00","-8.00","4,677",
"106/08/04","5,471,009","1,351,901,714","245.50","252.50","243.00","246.00","+3.00","3,927",
"106/08/07","4,635,885","1,123,524,103","245.00","245.00","240.50","242.50","-3.50","3,444",
"106/08/08","4,069,297","975,403,483","245.00","247.00","236.50","239.00","-3.50","3,165",
"106/08/09","2,702,197","649,724,175","241.00","244.00","238.50","240.00","+1.00","2,208",
"106/08/10","6,256,011","1,450,102,525","241.00","241.50","228.00","231.50","-8.50","4,754",
"106/08/11","5,207,416","1,220,186,340","230.00","240.50","227.00","240.50","+9.00","3,633",
"106/08/14","3,575,368","848,433,376","242.50","244.00","232.00","232.00","-8.50","2,746",
"106/08/15","3,083,134","719,309,088","236.00","237.50","230.00","231.50","-0.50","2,119",
"106/08/16","4,430,107","1,054,232,359","234.50","241.50","232.50","237.50","+6.00","3,352",
"106/08/17","2,927,320","706,021,940","241.00","242.50","239.00","242.00","+4.50","2,329",
"106/08/18","1,968,513","469,563,870","239.50","240.50","235.50","240.00","-2.00","1,508",
"106/08/21","1,754,416","416,813,592","241.50","241.50","236.00","236.50","-3.50","1,424",
"106/08/22","2,475,835","587,428,310","237.00","240.00","234.50","236.00","-0.50","1,942",
"106/08/23","6,651,945","1,613,707,635","237.00","246.50","237.00","243.00","+7.00","5,004",
"106/08/24","8,946,114","2,232,804,204","246.50","253.00","246.00","247.50","+4.50","6,493",
"106/08/25","2,735,586","675,525,242","250.50","250.50","245.00","246.50","-1.00","2,112",
"106/08/28","4,099,562","990,635,586","245.50","246.00","239.00","239.00","-7.50","3,152",
"106/08/29","6,287,188","1,454,681,804","233.50","234.00","228.50","232.50","-6.50","4,219",
"106/08/30","6,780,324","1,621,499,760","240.00","242.00","236.50","238.50","+6.00","4,183",
"106/08/31","5,012,903","1,201,547,861","242.00","243.00","237.00","237.00","-1.50","3,604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

