"10408る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","3,007,334","45,346,625","15.30","15.35","15.00","15.10","-0.25","1,200",
"104/08/04","3,160,190","47,737,766","15.15","15.30","15.00","15.00","-0.10","1,088",
"104/08/05","2,332,144","35,606,370","15.10","15.45","15.05","15.40","+0.40","938",
"104/08/06","6,993,092","111,027,811","15.65","16.15","15.65","15.90","+0.50","2,456",
"104/08/07","2,695,600","42,539,630","15.85","15.90","15.70","15.90"," 0.00","1,134",
"104/08/10","4,103,338","66,812,926","16.00","16.50","15.90","16.35","+0.45","1,504",
"104/08/11","5,868,414","97,925,841","16.60","17.00","16.40","16.45","+0.10","2,113",
"104/08/12","4,412,849","72,558,206","16.40","16.70","16.25","16.45"," 0.00","1,595",
"104/08/13","9,198,695","144,232,592","16.50","16.50","15.35","15.60","-0.85","3,303",
"104/08/14","3,262,580","52,173,225","15.65","16.20","15.60","16.00","+0.40","1,339",
"104/08/17","1,926,782","30,912,386","16.05","16.20","16.00","16.00"," 0.00","677",
"104/08/18","3,419,980","55,693,675","16.15","16.45","16.10","16.10","+0.10","1,548",
"104/08/19","5,072,587","79,442,482","16.15","16.20","15.30","15.40","-0.70","2,447",
"104/08/20","3,161,082","49,115,370","15.40","15.70","15.25","15.60","+0.20","1,212",
"104/08/21","3,379,344","51,309,010","15.25","15.45","15.00","15.00","-0.60","1,359",
"104/08/24","6,895,382","95,452,086","14.75","14.75","13.50","13.60","-1.40","2,436",
"104/08/25","4,463,157","61,858,372","13.20","14.30","13.15","14.30","+0.70","1,637",
"104/08/26","4,082,581","59,657,245","14.30","14.95","14.05","14.75","+0.45","1,278",
"104/08/27","3,973,601","59,865,502","15.10","15.25","14.90","15.15","+0.40","1,241",
"104/08/28","3,223,650","49,324,509","15.30","15.45","15.10","15.25","+0.10","1,194",
"104/08/31","3,059,907","45,688,009","15.25","15.25","14.75","14.85","-0.40","1,352",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

