"106年03月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","4,060,485","112,445,654","27.80","27.85","27.55","27.70"," 0.00","2,418",
"106/03/02","3,411,712","95,168,502","27.70","28.05","27.70","28.05","+0.35","1,853",
"106/03/03","3,355,372","94,513,497","28.15","28.30","28.00","28.25","+0.20","1,930",
"106/03/06","2,618,125","74,498,271","28.25","28.55","28.15","28.55","+0.30","1,470",
"106/03/07","6,632,559","192,146,011","28.60","29.20","28.55","29.15","+0.60","2,653",
"106/03/08","15,075,918","447,357,882","29.15","29.95","29.15","29.70","+0.55","2,884",
"106/03/09","9,626,478","280,459,336","29.70","29.70","28.90","28.95","-0.75","2,693",
"106/03/10","3,687,193","105,884,722","28.85","28.90","28.50","28.80","-0.15","1,197",
"106/03/13","1,173,814","33,712,163","28.80","29.05","28.55","28.65","-0.15","741",
"106/03/14","2,692,251","79,004,888","28.75","29.80","28.60","29.20","+0.55","1,645",
"106/03/15","1,690,649","49,337,693","29.45","29.45","29.05","29.20"," 0.00","909",
"106/03/16","4,431,743","131,861,836","29.40","29.90","29.25","29.85","+0.65","2,136",
"106/03/17","5,012,454","149,711,155","29.80","30.00","29.55","30.00","+0.15","2,391",
"106/03/20","4,807,890","145,166,921","30.00","30.35","29.95","29.95","-0.05","2,582",
"106/03/21","4,452,857","134,400,135","30.10","30.30","29.95","30.25","+0.30","2,800",
"106/03/22","2,192,139","65,820,370","30.10","30.15","29.65","30.10","-0.15","1,126",
"106/03/23","3,613,414","108,875,970","30.20","30.20","30.00","30.20","+0.10","1,312",
"106/03/24","1,675,822","50,545,310","30.10","30.25","30.05","30.20"," 0.00","888",
"106/03/27","10,892,249","334,071,975","30.40","31.00","30.40","30.60","+0.40","2,584",
"106/03/28","14,922,657","465,892,511","30.65","31.70","30.60","31.70","+1.10","6,239",
"106/03/29","8,395,429","265,409,189","31.75","31.85","31.25","31.70"," 0.00","3,873",
"106/03/30","6,988,897","219,465,939","31.85","31.85","31.20","31.30","-0.40","2,400",
"106/03/31","6,543,593","203,922,789","31.50","31.85","30.85","30.85","-0.45","2,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

