"9301る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","12,540,000","715,976,000","56.50","57.50","56.50","57.00"," 0.00","3,045",
" 93/01/05","14,195,796","820,427,655","57.00","58.50","57.00","57.50","+0.50","4,005",
" 93/01/06","8,086,771","462,377,161","58.00","58.00","56.50","57.00","-0.50","1,886",
" 93/01/07","10,445,398","600,326,464","57.00","58.00","56.50","57.00"," 0.00","2,339",
" 93/01/08","8,347,314","475,908,826","57.50","57.50","56.50","57.50","+0.50","1,396",
" 93/01/09","12,101,474","687,298,336","57.00","57.50","56.00","56.50","-1.00","2,159",
" 93/01/12","5,307,713","297,540,441","56.50","57.00","55.50","55.50","-1.00","1,529",
" 93/01/13","7,889,079","435,822,370","55.50","56.00","54.50","55.00","-0.50","1,872",
" 93/01/14","12,669,850","698,959,334","54.50","56.00","54.50","55.50","+0.50","2,193",
" 93/01/15","7,258,561","401,996,645","56.00","56.00","55.00","55.00","-0.50","1,249",
" 93/01/16","12,249,545","670,586,369","55.00","55.50","54.00","55.00"," 0.00","2,184",
" 93/01/27","17,301,000","952,216,500","55.50","56.00","54.50","55.50","+0.50","2,744",
" 93/01/28","12,011,981","654,195,452","54.50","55.00","54.00","54.00","-1.50","2,711",
" 93/01/29","20,710,417","1,107,887,302","54.00","54.00","52.50","54.00"," 0.00","2,770",
" 93/01/30","6,708,466","361,293,335","54.00","54.50","53.50","53.50","-0.50","1,601",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

