"9606る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","1,977,675","19,991,200","10.10","10.15","10.00","10.15","+0.15","611",
" 96/06/04","845,088","8,532,655","10.10","10.15","10.05","10.05","-0.10","274",
" 96/06/05","1,328,251","13,348,060","10.05","10.10","10.00","10.05"," 0.00","334",
" 96/06/06","1,651,832","16,646,876","10.05","10.10","10.05","10.05"," 0.00","512",
" 96/06/07","1,632,946","16,544,627","10.10","10.20","10.05","10.15","+0.10","386",
" 96/06/08","2,031,273","20,632,989","10.20","10.20","10.10","10.20","+0.05","277",
" 96/06/11","1,293,689","13,103,780","10.20","10.20","10.10","10.10","-0.10","326",
" 96/06/12","1,942,358","19,607,569","10.10","10.15","10.05","10.10"," 0.00","339",
" 96/06/13","1,453,616","14,704,150","10.10","10.15","10.05","10.10"," 0.00","460",
" 96/06/14","2,302,306","23,316,781","10.15","10.20","10.10","10.15","+0.05","563",
" 96/06/15","4,909,256","50,493,399","10.20","10.35","10.15","10.25","+0.10","894",
" 96/06/20","21,736,262","233,162,322","10.35","10.95","10.35","10.95","+0.70","3,307",
" 96/06/21","9,415,838","101,011,118","10.90","10.90","10.50","10.80","-0.15","1,636",
" 96/06/22","5,828,547","62,097,559","10.70","10.80","10.60","10.60","-0.20","956",
" 96/06/23","3,807,808","40,541,740","10.70","10.70","10.60","10.60"," 0.00","515",
" 96/06/25","5,038,966","54,049,146","10.65","10.80","10.65","10.70","+0.10","925",
" 96/06/26","5,569,517","59,392,806","10.75","10.85","10.55","10.55","-0.15","844",
" 96/06/27","2,061,757","21,774,487","10.55","10.65","10.50","10.60","+0.05","473",
" 96/06/28","4,546,889","48,481,174","10.60","10.75","10.60","10.75","+0.15","801",
" 96/06/29","3,504,565","37,343,713","10.80","10.80","10.60","10.60","-0.15","704",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

