"106年10月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","638,646","271,180,050","421.00","429.50","418.00","426.00","+9.00","529",
"106/10/03","553,022","235,539,218","428.00","432.00","419.00","419.00","-7.00","497",
"106/10/05","1,137,408","490,686,480","428.00","438.50","426.00","436.00","+17.00","864",
"106/10/06","1,066,747","468,813,298","437.00","444.00","433.00","439.00","+3.00","783",
"106/10/11","724,330","317,867,013","443.00","445.00","433.50","441.00","+2.00","671",
"106/10/12","1,446,633","651,199,983","445.00","455.00","442.00","452.50","+11.50","1,207",
"106/10/13","909,132","409,486,228","452.50","459.00","445.00","446.50","-6.00","862",
"106/10/16","821,474","375,305,144","450.00","460.00","449.00","458.50","+12.00","773",
"106/10/17","984,996","445,606,696","455.00","458.00","448.00","455.00","-3.50","931",
"106/10/18","571,034","259,002,504","455.00","458.00","450.00","457.50","+2.50","540",
"106/10/19","1,632,321","766,089,230","461.50","473.50","458.00","470.50","+13.00","1,283",
"106/10/20","932,057","440,489,404","467.50","477.00","464.50","472.00","+1.50","530",
"106/10/23","2,230,062","1,010,221,400","455.50","460.00","448.00","450.00","-22.00","1,664",
"106/10/24","1,527,669","670,887,353","444.00","451.50","433.00","437.00","-13.00","1,447",
"106/10/25","1,045,789","464,060,863","440.00","449.50","437.00","448.50","+11.50","986",
"106/10/26","783,123","353,820,410","447.00","455.00","445.00","453.50","+5.00","711",
"106/10/27","1,637,411","771,832,403","453.50","480.00","448.00","476.00","+22.50","1,481",
"106/10/30","863,981","408,225,633","471.50","484.00","461.00","469.00","-7.00","821",
"106/10/31","1,293,197","627,792,742","476.00","495.50","468.00","488.50","+19.50","1,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

