"8802る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","5,609,000","492,744,000","89.00","89.00","87.00","87.00","-2.00","2,606",
" 88/02/02","8,186,613","695,938,408","87.00","87.50","82.50","83.50","-3.50","3,457",
" 88/02/03","11,617,718","953,757,453","82.00","86.50","79.50","84.50","+1.00","4,676",
" 88/02/04","8,691,002","712,670,574","84.00","84.00","80.00","80.00","-4.50","3,491",
" 88/02/05","10,631,246","861,155,773","78.00","83.50","78.00","80.50","+0.50","4,515",
" 88/02/06","11,573,031","964,701,924","81.00","85.50","81.00","85.50","+5.00","4,899",
" 88/02/08","17,379,000","1,513,993,500","86.50","88.50","85.50","87.50","+2.00","6,150",
" 88/02/09","7,370,348","630,789,084","87.00","87.00","85.00","85.00","-2.50","3,141",
" 88/02/10","11,950,769","1,032,666,235","84.00","88.00","84.00","88.00","+3.00","4,308",
" 88/02/20","10,295,000","930,523,500","91.00","91.50","89.00","89.50","+1.50","3,609",
" 88/02/22","21,622,000","1,938,541,000","90.00","90.50","89.00","89.50"," 0.00","7,122",
" 88/02/23","20,255,015","1,710,658,658","89.00","89.00","83.50","83.50","-6.00","7,691",
" 88/02/24","12,581,911","1,015,918,134","80.00","82.00","79.50","81.00","-2.50","5,642",
" 88/02/25","14,841,977","1,205,060,498","81.00","83.00","80.00","80.50","-0.50","5,985",
" 88/02/26","9,003,171","737,609,223","80.00","83.00","80.00","83.00","+2.50","3,726",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

