"10309る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","6,147,045","490,966,749","80.20","81.10","79.30","79.60","-1.20","3,909",
"103/09/02","5,354,925","419,616,800","79.60","79.60","77.50","78.30","-1.30","3,303",
"103/09/03","2,585,686","203,134,105","78.30","79.10","77.90","78.50","+0.20","1,825",
"103/09/04","2,158,976","169,764,696","78.50","79.10","78.10","78.70","+0.20","1,417",
"103/09/05","1,481,813","116,742,313","78.70","79.10","78.20","79.10","+0.40","1,181",
"103/09/09","4,332,692","344,899,321","79.30","80.30","78.90","80.20","+1.10","2,513",
"103/09/10","3,771,049","298,835,171","79.60","80.10","78.80","79.00","-1.20","2,378",
"103/09/11","2,654,155","208,383,303","79.00","79.10","78.10","78.30","-0.70","1,686",
"103/09/12","2,645,719","206,345,682","78.80","78.80","77.80","78.00","-0.30","1,530",
"103/09/15","2,452,117","190,836,284","77.80","78.10","77.60","77.90","-0.10","1,476",
"103/09/16","2,668,111","206,557,042","78.00","78.00","77.00","77.20","-0.70","1,693",
"103/09/17","6,044,109","465,969,688","77.80","77.80","76.80","77.20"," 0.00","3,182",
"103/09/18","3,572,915","277,198,870","77.70","78.00","77.30","78.00","+0.80","2,027",
"103/09/19","5,410,696","430,195,084","79.20","80.30","78.90","79.20","+1.20","2,844",
"103/09/22","2,082,795","163,893,995","79.20","79.20","78.30","78.90","-0.30","1,513",
"103/09/23","2,369,867","186,232,466","78.90","79.20","78.10","78.40","-0.50","1,527",
"103/09/24","1,983,290","155,034,620","78.30","78.80","77.90","78.00","-0.40","1,377",
"103/09/25","19,820,951","1,468,770,110","78.60","78.70","72.60","75.10","-2.90","9,506",
"103/09/26","6,084,886","458,316,154","75.00","76.00","74.40","75.60","+0.50","3,663",
"103/09/29","4,832,550","361,026,268","75.70","75.70","74.10","74.80","-0.80","2,436",
"103/09/30","9,370,361","684,554,414","74.10","74.30","72.10","73.90","-0.90","5,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

