"108年03月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","761,439","36,811,906","48.20","48.50","48.05","48.45","+0.25","609",
"108/03/05","605,696","29,349,882","48.25","48.70","48.00","48.70","+0.25","497",
"108/03/06","795,588","38,845,474","48.90","49.00","48.55","48.60","-0.10","643",
"108/03/07","384,776","18,706,535","48.60","48.80","48.45","48.60"," 0.00","323",
"108/03/08","492,165","23,954,024","48.60","48.90","48.30","48.90","+0.30","423",
"108/03/11","755,031","36,473,456","48.70","48.90","47.75","48.75","-0.15","599",
"108/03/12","516,934","25,204,030","48.75","48.95","48.60","48.75"," 0.00","399",
"108/03/13","346,993","16,854,907","48.75","48.80","48.35","48.55","-0.20","334",
"108/03/14","767,647","37,259,763","48.55","48.80","48.30","48.55"," 0.00","592",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

