"10009る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","9,887,963","2,506,777,695","252.00","258.00","250.00","251.00","+6.00","6,031",
"100/09/02","3,738,833","929,715,766","251.00","251.00","246.00","249.50","-1.50","2,995",
"100/09/05","3,919,410","959,069,040","246.00","246.50","243.50","244.00","-5.50","2,316",
"100/09/06","5,540,622","1,321,716,792","241.00","243.00","235.50","235.50","-8.50","3,484",
"100/09/07","3,728,785","892,345,742","240.00","245.00","237.00","243.50","+8.00","2,599",
"100/09/08","5,046,293","1,246,083,078","247.50","250.00","245.00","246.50","+3.00","3,186",
"100/09/09","4,304,609","1,063,508,032","249.00","249.50","243.00","248.00","+1.50","2,693",
"100/09/13","6,281,864","1,511,000,904","248.00","248.00","236.00","238.00","-10.00","4,139",
"100/09/14","5,738,666","1,368,409,132","243.00","243.00","234.00","237.50","-0.50","3,960",
"100/09/15","7,964,887","1,975,124,202","244.50","251.00","243.50","246.50","+9.00","4,973",
"100/09/16","7,457,405","1,889,376,908","252.00","255.00","251.50","251.50","+5.00","4,451",
"100/09/19","3,499,545","882,633,430","252.00","254.00","250.50","254.00","+2.50","2,425",
"100/09/20","2,936,768","735,922,536","253.50","254.00","247.50","252.00","-2.00","1,939",
"100/09/21","2,746,405","687,121,560","252.00","252.00","248.00","252.00"," 0.00","1,673",
"100/09/22","3,997,003","977,505,205","249.00","249.00","242.00","242.50","-9.50","2,750",
"100/09/23","8,482,501","1,969,840,733","235.00","238.00","229.00","231.00","-11.50","5,269",
"100/09/26","7,467,286","1,691,037,136","228.00","231.00","223.50","225.00","-6.00","3,610",
"100/09/27","5,657,606","1,323,275,910","231.00","237.00","230.00","235.00","+10.00","3,578",
"100/09/28","3,849,638","908,531,430","239.00","240.00","233.50","235.00"," 0.00","2,751",
"100/09/29","3,541,407","827,327,145","234.00","237.00","230.00","235.00"," 0.00","2,408",
"100/09/30","4,688,200","1,092,284,274","239.00","239.00","230.50","231.00","-4.00","3,095",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

