"107年04月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,727,351","93,187,954","34.30","34.35","34.05","34.10"," 0.00","1,154",
"107/04/03","3,573,327","121,566,853","33.95","34.15","33.85","34.15","+0.05","1,632",
"107/04/09","12,318,673","432,200,555","34.50","35.40","34.45","35.40","+1.25","5,187",
"107/04/10","11,098,138","396,211,978","35.60","36.00","35.40","35.60","+0.20","5,083",
"107/04/11","8,410,238","301,720,446","35.90","36.00","35.70","35.80","+0.20","3,613",
"107/04/12","13,761,253","499,690,958","35.95","36.70","35.95","36.20","+0.40","5,739",
"107/04/13","6,139,864","223,897,453","36.60","36.60","36.25","36.50","+0.30","3,025",
"107/04/16","5,634,630","206,049,556","36.75","36.90","36.35","36.50"," 0.00","2,484",
"107/04/17","9,859,192","352,234,860","36.65","36.70","35.30","35.60","-0.90","4,086",
"107/04/18","4,537,592","163,094,134","35.70","36.30","35.70","36.00","+0.40","2,432",
"107/04/19","4,479,871","162,109,559","36.30","36.30","36.05","36.25","+0.25","2,541",
"107/04/20","4,580,749","166,243,758","36.25","36.50","35.95","36.45","+0.20","1,727",
"107/04/23","3,353,720","121,646,445","36.45","36.55","36.10","36.30","-0.15","1,700",
"107/04/24","4,218,771","151,970,006","36.40","36.45","35.60","36.10","-0.20","2,080",
"107/04/25","4,455,090","159,266,456","36.00","36.00","35.45","35.85","-0.25","2,024",
"107/04/26","4,460,986","158,890,684","35.90","35.95","35.35","35.45","-0.40","2,106",
"107/04/27","2,379,126","84,317,644","35.70","35.75","35.25","35.55","+0.10","1,224",
"107/04/30","2,259,826","80,401,433","35.70","35.80","35.50","35.65","+0.10","1,354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

