"10304る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","193,000","7,492,800","39.00","39.00","38.70","38.70","-0.25","101",
"103/04/02","208,308","8,035,170","38.70","38.80","38.50","38.50","-0.20","160",
"103/04/03","129,080","4,994,257","38.70","38.95","38.50","38.70","+0.20","94",
"103/04/07","156,055","5,984,665","38.50","38.50","38.25","38.35","-0.35","119",
"103/04/08","152,132","5,829,720","38.35","38.60","38.20","38.60","+0.25","118",
"103/04/09","214,300","8,204,624","38.60","38.60","38.15","38.25","-0.35","126",
"103/04/10","204,103","7,810,932","38.60","38.60","38.10","38.20","-0.05","114",
"103/04/11","162,130","6,162,390","38.20","38.20","37.85","37.95","-0.25","114",
"103/04/14","322,375","12,046,861","37.95","37.95","36.85","37.40","-0.55","203",
"103/04/15","135,090","5,041,111","37.40","37.65","37.15","37.40"," 0.00","82",
"103/04/16","201,805","7,556,439","37.50","38.10","37.20","37.95","+0.55","157",
"103/04/17","87,029","3,268,838","37.95","37.95","37.35","37.60","-0.35","52",
"103/04/18","57,205","2,158,085","37.60","37.95","37.60","37.65","+0.05","51",
"103/04/21","73,541","2,775,349","37.70","37.90","37.50","37.55","-0.10","48",
"103/04/22","108,224","4,064,664","37.75","37.75","37.50","37.50","-0.05","76",
"103/04/23","120,530","4,535,175","37.65","37.80","37.50","37.50"," 0.00","79",
"103/04/24","144,583","5,408,379","37.75","37.75","37.25","37.30","-0.20","90",
"103/04/25","352,745","12,984,616","37.50","37.50","36.45","36.70","-0.60","214",
"103/04/28","263,675","9,487,550","36.00","36.30","35.75","36.00","-0.70","185",
"103/04/29","175,100","6,297,615","36.00","36.20","35.80","35.90","-0.10","107",
"103/04/30","166,001","5,927,836","35.90","36.00","35.50","35.55","-0.35","108",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

