"10409る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","18,006,037","207,156,163","11.40","11.60","11.40","11.50","+0.10","4,073",
"104/09/02","21,452,989","246,284,246","11.40","11.65","11.30","11.55","+0.05","4,043",
"104/09/03","10,652,452","122,985,125","11.65","11.70","11.45","11.60","+0.05","2,854",
"104/09/04","9,011,523","103,423,944","11.50","11.60","11.40","11.40","-0.20","2,003",
"104/09/07","10,435,940","118,116,602","11.40","11.50","11.25","11.25","-0.15","3,215",
"104/09/08","10,606,918","119,589,210","11.25","11.40","11.20","11.25"," 0.00","3,062",
"104/09/09","20,406,757","236,529,080","11.50","11.70","11.50","11.65","+0.40","3,868",
"104/09/10","18,323,381","213,510,870","11.55","11.80","11.50","11.80","+0.15","3,649",
"104/09/11","6,403,809","75,639,150","11.75","11.90","11.70","11.90","+0.10","1,686",
"104/09/14","9,144,508","108,393,596","11.90","11.95","11.80","11.85","-0.05","2,621",
"104/09/15","6,194,846","73,028,809","11.85","11.90","11.70","11.75","-0.10","2,154",
"104/09/16","17,452,744","207,513,459","11.90","12.00","11.75","11.95","+0.20","3,635",
"104/09/17","19,640,330","237,946,326","12.05","12.20","12.00","12.15","+0.20","4,274",
"104/09/18","13,608,442","165,952,093","12.15","12.30","12.05","12.20","+0.05","2,867",
"104/09/21","14,797,767","175,945,009","12.00","12.05","11.80","11.80","-0.40","3,417",
"104/09/22","7,135,641","84,772,392","11.95","11.95","11.80","11.90","+0.10","2,819",
"104/09/23","20,238,901","235,863,232","11.85","11.85","11.55","11.55","-0.35","4,528",
"104/09/24","10,639,456","122,567,322","11.60","11.70","11.45","11.50","-0.05","3,038",
"104/09/25","10,156,417","117,323,920","11.50","11.65","11.45","11.65","+0.15","2,295",
"104/09/30","27,642,492","317,331,326","11.40","11.65","11.35","11.65"," 0.00","4,621",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

