"9709る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","19,202,561","1,142,799,338","61.10","62.20","57.80","57.80","-3.80","8,152",
" 97/09/02","25,071,390","1,418,525,186","58.00","58.50","55.00","56.70","-1.10","8,430",
" 97/09/03","23,925,566","1,303,210,253","57.00","57.00","52.80","52.80","-3.90","8,060",
" 97/09/04","24,425,146","1,259,088,850","52.70","53.80","49.80","50.00","-2.80","9,313",
" 97/09/05","20,426,541","1,046,340,122","48.50","52.60","48.50","52.60","+2.60","8,459",
" 97/09/08","12,043,275","668,660,741","54.60","56.20","54.00","56.20","+3.60","3,567",
" 97/09/09","13,368,802","724,740,846","55.20","55.50","53.20","53.20","-3.00","4,797",
" 97/09/10","14,564,017","793,530,103","55.20","55.50","53.20","54.20","+1.00","5,826",
" 97/09/11","11,812,394","619,626,477","53.30","53.80","51.50","51.50","-2.70","4,885",
" 97/09/12","18,622,334","1,003,489,282","52.20","55.10","52.20","55.10","+3.60","6,975",
" 97/09/15","15,206,016","800,174,398","54.20","55.00","51.30","51.30","-3.80","6,148",
" 97/09/16","18,609,922","910,079,678","50.00","50.60","47.75","49.00","-2.30","7,432",
" 97/09/17","13,800,314","709,984,561","52.10","52.40","50.40","51.00","+2.00","6,098",
" 97/09/18","14,894,368","720,377,812","48.00","49.35","47.50","48.60","-2.40","6,382",
" 97/09/19","12,899,611","669,279,972","51.80","52.00","51.20","52.00","+3.40","2,826",
" 97/09/22","20,805,432","1,104,243,992","53.00","54.10","51.70","53.50","+1.50","6,806",
" 97/09/23","15,691,026","862,726,456","53.00","56.00","52.80","56.00","+2.50","6,417",
" 97/09/24","10,643,708","593,312,340","55.50","56.50","54.60","55.30","-0.70","3,770",
" 97/09/25","10,742,125","582,371,487","54.30","55.30","53.00","53.50","-1.80","4,407",
" 97/09/26","7,945,648","416,244,725","54.00","54.20","51.00","51.60","-1.90","3,869",
" 97/09/30","10,117,218","489,144,289","48.00","49.50","48.00","49.05","-2.55","3,555",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

