"10107る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","3,286,772","143,908,284","43.50","44.10","43.45","43.60","+0.20","1,195",
"101/07/03","6,013,759","267,027,620","43.60","44.95","43.55","44.50","+0.90","2,125",
"101/07/04","4,469,058","200,493,834","45.00","45.00","44.65","44.65","+0.15","1,776",
"101/07/05","2,712,750","120,915,250","45.00","45.00","44.35","44.80","+0.15","1,220",
"101/07/06","2,623,395","115,993,357","44.80","44.85","43.85","44.00","-0.80","1,430",
"101/07/09","1,136,866","49,628,905","44.00","44.05","43.35","44.00"," 0.00","499",
"101/07/10","1,396,318","60,911,563","44.00","44.05","43.20","43.50","-0.50","696",
"101/07/11","4,675,299","207,431,108","43.50","45.00","43.15","45.00","+1.50","1,845",
"101/07/12","10,255,659","466,182,997","45.00","46.30","44.85","45.85","+0.85","3,703",
"101/07/13","6,120,456","283,259,851","46.00","46.85","45.60","45.60","-0.25","2,902",
"101/07/16","9,038,093","424,334,307","46.00","47.50","45.70","47.00","+1.40","3,440",
"101/07/17","7,524,334","358,087,362","47.20","48.05","47.05","47.15","+0.15","3,263",
"101/07/18","6,409,920","306,328,820","47.50","48.05","47.35","47.90","+0.75","2,450",
"101/07/19","5,636,919","269,020,624","48.25","48.25","47.15","47.50","-0.40","2,227",
"101/07/20","3,207,619","152,751,737","47.50","47.90","47.10","47.35","-0.15","1,474",
"101/07/23","2,156,046","100,752,846","47.00","47.00","46.50","46.55","-0.80","863",
"101/07/24","2,581,819","119,403,153","46.10","46.90","45.90","46.65","+0.10","1,361",
"101/07/25","8,857,205","425,324,481","46.30","49.00","46.10","48.10","+1.45","3,239",
"101/07/26","12,235,445","600,592,943","49.00","49.60","48.45","49.50","+1.40","4,083",
"101/07/27","8,660,994","430,252,049","49.90","50.00","49.10","49.60","+0.10","2,658",
"101/07/30","9,240,840","468,425,734","49.60","51.70","49.60","50.40","+0.80","3,573",
"101/07/31","6,384,722","321,780,422","50.40","51.30","49.60","50.80","+0.40","2,042",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

