"105年10月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","10,877,116","502,971,586","46.40","46.65","46.00","46.05","-0.25","3,930",
"105/10/04","9,560,375","441,459,994","45.80","46.45","45.75","46.45","+0.40","3,669",
"105/10/05","8,158,580","378,696,916","46.45","46.55","46.20","46.30","-0.15","2,801",
"105/10/06","8,889,791","407,969,337","46.05","46.25","45.80","45.85","-0.45","3,329",
"105/10/07","11,798,173","534,820,950","45.70","45.70","45.15","45.30","-0.55","3,987",
"105/10/11","14,242,615","640,843,379","45.50","45.60","44.60","45.00","-0.30","4,948",
"105/10/12","12,903,044","585,847,624","44.85","45.85","44.55","45.80","+0.80","4,678",
"105/10/13","21,070,905","965,718,504","45.90","46.15","45.45","45.45","-0.35","7,656",
"105/10/14","10,921,683","498,496,258","45.85","45.85","45.45","45.70","+0.25","3,507",
"105/10/17","17,363,260","782,777,059","45.55","45.65","44.80","45.05","-0.65","5,936",
"105/10/18","13,331,493","604,235,307","45.10","45.60","45.10","45.60","+0.55","5,204",
"105/10/19","9,751,282","444,504,950","45.50","45.80","45.40","45.50","-0.10","3,313",
"105/10/20","8,840,249","400,017,886","45.60","45.60","45.10","45.15","-0.35","3,652",
"105/10/21","15,121,029","679,155,667","45.05","45.25","44.80","44.90","-0.25","5,516",
"105/10/24","10,264,375","460,567,756","44.90","45.15","44.75","44.85","-0.05","3,520",
"105/10/25","8,002,108","360,319,037","44.95","45.30","44.75","45.30","+0.45","3,930",
"105/10/26","12,363,868","560,350,156","45.35","45.50","45.05","45.35","+0.05","4,374",
"105/10/27","12,163,000","552,090,930","45.35","45.55","45.00","45.45","+0.10","4,305",
"105/10/28","18,158,109","815,781,256","45.30","45.30","44.60","44.90","-0.55","5,758",
"105/10/31","17,256,100","769,301,853","44.70","44.90","44.30","44.80","-0.10","4,466",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

