"108年02月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","8,158,401","86,015,841","10.55","10.60","10.50","10.50"," 0.00","2,118",
"108/02/12","2,233,655","23,520,268","10.50","10.55","10.50","10.50"," 0.00","824",
"108/02/13","3,564,034","37,619,402","10.55","10.60","10.50","10.60","+0.10","802",
"108/02/14","3,363,800","35,538,092","10.60","10.60","10.55","10.60"," 0.00","1,017",
"108/02/15","5,243,528","55,344,920","10.55","10.60","10.50","10.55","-0.05","1,347",
"108/02/18","3,337,861","35,280,714","10.60","10.60","10.55","10.60","+0.05","975",
"108/02/19","2,904,065","30,743,910","10.60","10.60","10.55","10.60"," 0.00","1,159",
"108/02/20","6,820,363","72,358,811","10.60","10.65","10.55","10.65","+0.05","1,330",
"108/02/21","3,231,888","34,317,228","10.65","10.65","10.60","10.60","-0.05","1,044",
"108/02/22","1,642,000","17,456,312","10.65","10.65","10.60","10.65","+0.05","613",
"108/02/25","5,585,587","59,456,488","10.65","10.70","10.60","10.65"," 0.00","1,585",
"108/02/26","4,803,215","51,262,002","10.65","10.70","10.65","10.70","+0.05","1,299",
"108/02/27","3,581,799","38,180,565","10.70","10.70","10.65","10.65","-0.05","1,313",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

