"96年09月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/09/03","15,969,135","388,210,443","23.70","24.90","23.50","24.50","+0.90","4,826",
" 96/09/04","16,527,664","398,613,669","23.80","24.60","23.60","23.80","-0.70","4,091",
" 96/09/05","20,183,305","487,038,850","23.90","24.50","23.65","23.65","-0.15","4,566",
" 96/09/06","5,165,474","121,401,927","23.50","23.85","23.30","23.40","-0.25","1,991",
" 96/09/07","5,452,004","129,270,029","23.50","24.00","23.50","23.60","+0.20","1,939",
" 96/09/10","4,395,237","101,245,007","23.05","23.20","22.90","23.05","-0.55","1,551",
" 96/09/11","5,715,800","133,020,071","23.20","23.70","23.00","23.05"," 0.00","1,997",
" 96/09/12","4,637,607","107,963,281","23.50","23.50","23.10","23.15","+0.10","1,475",
" 96/09/13","4,565,988","106,137,461","23.40","23.50","23.00","23.05","-0.10","1,389",
" 96/09/14","3,011,873","69,636,119","23.10","23.30","23.00","23.05"," 0.00","1,079",
" 96/09/17","4,940,561","113,483,669","23.10","23.45","22.60","22.60","-0.45","1,577",
" 96/09/19","13,202,810","286,232,878","23.10","23.10","21.05","21.10","-1.50","3,946",
" 96/09/20","10,572,523","220,053,898","21.10","21.55","20.15","20.30","-0.80","3,177",
" 96/09/21","9,398,503","193,740,368","20.45","21.15","20.30","21.15","+0.85","2,883",
" 96/09/26","4,580,782","97,857,139","21.45","21.50","21.20","21.40","+0.25","1,636",
" 96/09/27","7,923,867","174,579,399","21.50","22.40","21.50","22.40","+1.00","2,698",
" 96/09/28","6,257,200","139,173,455","22.60","22.60","21.90","22.00","-0.40","1,872",
" 96/09/29","8,358,145","194,373,390","22.15","23.50","22.15","23.50","+1.50","2,314",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

