"106年10月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","4,205,076","263,427,426","63.30","63.30","62.50","62.60","-0.30","1,809",
"106/10/03","7,298,356","459,550,135","63.10","63.40","62.60","63.40","+0.80","4,002",
"106/10/05","5,592,012","352,492,956","62.80","63.60","62.70","63.10","-0.30","2,450",
"106/10/06","4,895,749","309,969,182","63.50","63.60","62.90","63.60","+0.50","2,445",
"106/10/11","11,472,477","748,930,507","66.10","66.20","64.30","64.80","+1.20","4,783",
"106/10/12","11,335,191","736,994,211","64.30","65.60","64.30","65.50","+0.70","5,389",
"106/10/13","8,677,348","563,804,152","65.40","65.50","64.50","65.30","-0.20","5,249",
"106/10/16","6,710,926","435,315,784","65.00","65.00","64.70","64.90","-0.40","3,361",
"106/10/17","12,320,783","803,307,835","65.10","65.40","64.90","65.30","+0.40","3,897",
"106/10/18","5,358,895","344,840,580","65.20","65.20","64.10","64.10","-1.20","2,538",
"106/10/19","3,863,120","246,645,108","64.10","64.30","63.70","63.70","-0.40","1,839",
"106/10/20","7,107,260","451,077,887","64.00","64.10","63.20","63.60","-0.10","2,857",
"106/10/23","8,106,452","523,342,650","64.20","65.30","63.80","65.10","+1.50","3,038",
"106/10/24","5,857,119","377,264,520","65.30","65.30","64.10","64.40","-0.70","2,015",
"106/10/25","3,821,729","242,996,784","64.20","64.30","63.40","63.40","-1.00","1,748",
"106/10/26","4,330,313","272,210,960","63.10","63.40","62.70","62.80","-0.60","1,934",
"106/10/27","5,620,948","354,267,814","63.30","63.30","62.80","63.10","+0.30","1,937",
"106/10/30","7,607,569","480,433,547","63.50","63.60","62.80","63.20","+0.10","2,487",
"106/10/31","6,569,287","413,812,241","63.00","63.20","62.90","63.00","-0.20","2,248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

