"10203る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","3,362,847","373,084,517","110.50","112.00","109.50","111.50","+1.00","1,856",
"102/03/04","4,013,275","445,575,300","112.50","112.50","110.00","112.00","+0.50","2,391",
"102/03/05","5,320,662","597,430,144","113.00","113.00","111.50","112.00"," 0.00","2,575",
"102/03/06","4,387,914","499,631,735","113.00","115.00","113.00","114.00","+2.00","1,764",
"102/03/07","3,306,026","373,752,972","113.50","114.50","112.00","112.00","-2.00","1,758",
"102/03/08","3,444,911","385,594,072","111.00","113.50","111.00","112.00"," 0.00","1,899",
"102/03/11","2,979,815","334,541,465","113.00","113.50","111.50","112.00"," 0.00","1,327",
"102/03/12","2,372,220","266,574,420","112.50","113.50","111.50","111.50","-0.50","1,156",
"102/03/13","7,473,049","884,329,831","114.00","119.00","114.00","119.00","+7.50","2,195",
"102/03/14","19,078,398","2,361,258,954","122.00","126.50","121.00","124.00","+5.00","7,793",
"102/03/15","11,527,657","1,403,243,140","125.00","126.00","120.50","120.50","-3.50","4,219",
"102/03/18","6,204,405","740,716,195","121.00","122.00","118.00","119.00","-1.50","3,127",
"102/03/19","11,892,807","1,435,038,840","119.00","122.00","119.00","121.00","+2.00","4,110",
"102/03/20","7,547,189","907,959,852","121.50","122.00","118.50","118.50","-2.50","2,786",
"102/03/21","5,018,779","600,845,701","119.50","120.50","119.00","119.00","+0.50","2,128",
"102/03/22","9,496,049","1,148,654,760","120.50","121.50","120.00","121.00","+2.00","2,689",
"102/03/25","3,952,342","480,618,382","122.00","122.50","121.00","121.50","+0.50","1,805",
"102/03/26","4,191,490","510,421,790","123.00","124.00","121.00","121.50"," 0.00","2,218",
"102/03/27","4,887,005","596,807,110","122.00","123.00","121.00","122.50","+1.00","2,348",
"102/03/28","8,873,181","1,103,300,444","124.00","125.00","123.50","125.00","+2.50","3,874",
"102/03/29","10,805,737","1,376,138,099","125.00","129.00","125.00","127.50","+2.50","3,450",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

