"101年08月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","13,903,158","365,014,240","26.50","26.50","26.10","26.45","-0.20","5,448",
"101/08/03","15,346,549","400,426,114","26.20","26.30","26.00","26.15","-0.30","5,433",
"101/08/06","15,989,544","421,844,375","26.35","26.50","26.30","26.35","+0.20","4,496",
"101/08/07","16,017,948","422,759,629","26.35","26.50","26.25","26.50","+0.15","4,210",
"101/08/08","19,902,962","527,175,971","26.60","26.65","26.35","26.40","-0.10","4,945",
"101/08/09","25,426,718","674,817,803","26.30","26.75","26.30","26.75","+0.35","7,110",
"101/08/10","16,536,196","441,270,671","26.75","26.80","26.55","26.80","+0.05","4,515",
"101/08/13","13,630,620","361,114,226","26.80","26.80","26.35","26.45","-0.35","4,155",
"101/08/14","15,528,158","413,955,148","26.45","26.75","26.45","26.75","+0.30","4,219",
"101/08/15","13,828,939","369,478,103","26.70","26.85","26.55","26.70","-0.05","4,608",
"101/08/16","11,169,311","297,516,834","26.65","26.75","26.55","26.65","-0.05","3,551",
"101/08/17","10,022,290","266,348,847","26.75","26.75","26.50","26.55","-0.10","3,473",
"101/08/20","8,104,714","213,873,508","26.55","26.55","26.25","26.40","-0.15","3,182",
"101/08/21","17,979,710","479,184,424","26.70","26.75","26.55","26.65","+0.25","4,162",
"101/08/22","8,645,598","228,434,282","26.60","26.60","26.30","26.50","-0.15","3,472",
"101/08/23","13,816,691","363,622,582","26.45","26.45","26.25","26.35","-0.15","4,901",
"101/08/24","16,545,368","433,067,970","26.30","26.30","26.10","26.10","-0.25","6,722",
"101/08/27","17,169,821","447,375,107","26.10","26.15","26.00","26.00","-0.10","6,244",
"101/08/28","13,949,504","362,912,804","26.00","26.05","26.00","26.00"," 0.00","6,152",
"101/08/29","14,128,003","367,549,781","26.00","26.05","26.00","26.00"," 0.00","5,709",
"101/08/30","27,630,370","714,935,070","26.00","26.05","25.80","25.80","-0.20","8,778",
"101/08/31","18,743,077","480,572,668","25.80","25.85","25.55","25.65","-0.15","7,541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

