"104年05月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","1,202,962","19,104,031","15.90","16.00","15.80","15.80","-0.15","479",
"104/05/05","841,772","13,307,290","15.85","15.90","15.75","15.80"," 0.00","412",
"104/05/06","1,508,719","23,911,874","15.75","16.00","15.70","16.00","+0.20","777",
"104/05/07","786,649","12,465,643","16.00","16.00","15.80","15.80","-0.20","450",
"104/05/08","1,234,934","19,418,904","15.85","15.85","15.65","15.70","-0.10","583",
"104/05/11","2,387,773","36,456,687","15.75","15.80","15.00","15.35","-0.35","914",
"104/05/12","2,312,656","35,219,227","15.30","15.40","15.05","15.35"," 0.00","682",
"104/05/13","1,568,951","24,235,782","15.35","15.60","15.25","15.55","+0.20","564",
"104/05/14","683,460","10,509,279","15.50","15.50","15.30","15.40","-0.15","412",
"104/05/15","832,400","12,829,502","15.40","15.50","15.30","15.45","+0.05","380",
"104/05/18","1,891,587","28,561,350","15.45","15.45","14.90","15.15","-0.30","794",
"104/05/19","710,553","10,822,847","15.25","15.35","15.10","15.30","+0.15","447",
"104/05/20","744,774","11,398,464","15.35","15.40","15.20","15.40","+0.10","445",
"104/05/21","852,921","13,004,488","15.25","15.30","15.20","15.30","-0.10","297",
"104/05/22","686,451","10,529,292","15.10","15.45","15.10","15.40","+0.10","452",
"104/05/25","431,439","6,612,837","15.40","15.40","15.30","15.30","-0.10","228",
"104/05/26","372,898","5,704,889","15.40","15.40","15.25","15.30"," 0.00","147",
"104/05/27","830,656","12,728,632","15.30","15.40","15.25","15.35","+0.05","326",
"104/05/28","916,613","14,235,685","15.45","15.60","15.40","15.50","+0.15","399",
"104/05/29","617,848","9,570,102","15.55","15.60","15.45","15.45","-0.05","263",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

