"10101る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","9,790,660","82,807,155","8.68","8.68","8.35","8.37","-0.21","1,672",
"101/01/03","10,402,445","88,464,627","8.45","8.55","8.42","8.51","+0.14","2,774",
"101/01/04","16,179,861","139,130,110","8.65","8.68","8.55","8.58","+0.07","3,470",
"101/01/05","12,930,637","110,290,891","8.43","8.59","8.43","8.58"," 0.00","2,456",
"101/01/06","16,557,079","139,906,046","8.55","8.55","8.39","8.50","-0.08","2,913",
"101/01/09","11,617,441","98,207,189","8.50","8.50","8.39","8.49","-0.01","2,575",
"101/01/10","22,183,610","189,616,459","8.50","8.59","8.50","8.59","+0.10","3,937",
"101/01/11","20,954,694","180,948,006","8.68","8.70","8.60","8.60","+0.01","3,827",
"101/01/12","13,656,220","116,534,441","8.60","8.60","8.50","8.52","-0.08","2,868",
"101/01/13","24,536,401","210,804,603","8.64","8.69","8.52","8.56","+0.04","4,277",
"101/01/16","18,331,703","156,699,349","8.80","8.80","8.41","8.41","-0.15","3,129",
"101/01/17","12,100,187","103,037,796","8.60","8.60","8.43","8.59","+0.18","2,451",
"101/01/18","16,199,355","137,848,698","8.57","8.57","8.47","8.53","-0.06","3,123",
"101/01/30","26,189,271","228,605,028","8.65","8.82","8.60","8.74","+0.21","5,870",
"101/01/31","40,733,576","362,622,474","8.76","8.99","8.72","8.99","+0.25","6,092",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

