"10503る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","8,021,380","569,129,688","71.20","71.80","70.30","70.80","+0.10","4,126",
"105/03/02","12,303,800","891,605,220","71.90","73.60","71.20","71.50","+0.70","6,882",
"105/03/03","6,792,318","484,658,770","72.00","72.50","70.20","71.40","-0.10","3,557",
"105/03/04","7,889,698","569,504,900","71.40","73.00","71.40","72.50","+1.10","4,394",
"105/03/07","10,699,376","779,980,424","72.50","74.00","71.50","74.00","+1.50","5,937",
"105/03/08","38,919,807","3,068,845,761","74.50","81.30","74.50","79.90","+5.90","19,610",
"105/03/09","15,581,030","1,227,500,867","79.80","80.30","77.70","78.60","-1.30","8,126",
"105/03/10","24,417,280","1,965,860,316","79.50","82.70","77.10","77.10","-1.50","12,743",
"105/03/11","23,539,837","1,876,025,035","79.00","81.50","77.40","80.20","+3.10","13,160",
"105/03/14","32,724,702","2,797,505,813","82.20","88.20","81.60","88.20","+8.00","15,840",
"105/03/15","43,128,904","3,672,655,665","90.20","90.90","79.40","79.40","-8.80","22,970",
"105/03/16","16,776,095","1,344,368,251","80.60","81.30","78.50","80.50","+1.10","9,384",
"105/03/17","30,822,926","2,394,020,783","81.70","82.30","74.00","77.10","-3.40","16,210",
"105/03/18","13,263,200","1,022,258,138","77.40","78.30","75.50","77.70","+0.60","7,264",
"105/03/21","8,311,947","646,227,879","78.10","78.50","76.80","77.30","-0.40","4,464",
"105/03/22","7,332,772","551,050,800","78.20","78.20","74.00","74.00","-3.30","4,508",
"105/03/23","5,025,600","373,975,817","73.60","75.80","73.40","73.40","-0.60","2,811",
"105/03/24","17,716,673","1,393,153,540","73.50","80.60","73.50","80.00","+6.60","9,917",
"105/03/25","10,578,143","818,347,835","76.80","78.90","76.40","76.80","-3.20","5,794",
"105/03/28","17,784,657","1,273,123,212","76.80","77.30","70.00","70.00","-6.80","10,419",
"105/03/29","13,144,755","917,288,350","70.50","71.20","68.60","69.10","-0.90","7,320",
"105/03/30","17,614,200","1,228,164,018","70.00","72.00","67.00","71.00","+1.90","10,217",
"105/03/31","7,708,725","541,662,234","71.00","71.50","69.70","70.00","-1.00","4,092",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

