"9910る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/10/01","621,087","34,572,299","56.40","56.40","55.30","55.50","-0.50","376",
" 99/10/04","743,943","41,356,279","55.70","56.30","55.00","55.10","-0.40","552",
" 99/10/05","647,433","34,999,211","55.10","55.10","53.20","54.20","-0.90","350",
" 99/10/06","468,300","25,616,690","55.00","55.40","54.20","54.60","+0.40","289",
" 99/10/07","1,119,826","59,859,072","54.00","54.50","53.00","53.60","-1.00","689",
" 99/10/08","781,200","42,156,140","53.60","54.60","53.20","53.20","-0.40","454",
" 99/10/11","521,393","27,572,171","53.20","53.50","52.50","52.90","-0.30","320",
" 99/10/12","446,198","23,672,293","52.90","53.50","52.60","53.20","+0.30","223",
" 99/10/13","344,010","18,227,532","53.20","53.50","52.60","52.70","-0.50","210",
" 99/10/14","466,760","24,693,174","52.90","53.30","52.60","52.60","-0.10","298",
" 99/10/15","710,111","36,853,394","52.50","52.70","51.50","51.70","-0.90","412",
" 99/10/18","1,050,090","53,152,490","51.70","51.70","50.20","50.80","-0.90","526",
" 99/10/19","452,410","23,002,910","50.70","51.30","50.50","50.50","-0.30","270",
" 99/10/20","761,337","38,938,324","50.20","52.50","49.80","52.30","+1.80","454",
" 99/10/21","508,240","26,287,387","52.40","52.50","51.20","51.50","-0.80","322",
" 99/10/22","552,060","28,612,420","51.60","52.20","51.60","52.00","+0.50","297",
" 99/10/25","346,279","18,084,791","52.30","52.50","51.80","52.30","+0.30","185",
" 99/10/26","380,308","19,937,208","52.50","52.70","52.10","52.50","+0.20","179",
" 99/10/27","551,010","28,623,020","52.60","52.90","51.40","51.50","-1.00","300",
" 99/10/28","432,485","22,442,362","51.60","52.20","51.60","52.20","+0.70","213",
" 99/10/29","484,147","24,894,438","52.20","52.30","51.10","51.20","-1.00","307",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

